1.309091504109491746e-04 -4.525162386010356599e-03
1.321204378660972237e-04 -4.673980115927581225e-03
1.333429332260738904e-04 -4.827334452665378237e-03
1.345767401963456707e-04 -4.985360783577503542e-03
1.358219634419540367e-04 -5.148181274655660132e-03
1.370787085963940223e-04 -5.315918387239956452e-03
1.383470822705754793e-04 -5.488700068924627293e-03
1.396271920618667869e-04 -5.666655139398239088e-03
1.409191465632225878e-04 -5.849923424270235192e-03
1.422230553723956845e-04 -6.038650205180201395e-03
1.435390291012344252e-04 -6.232965589366703044e-03
1.448671793850660400e-04 -6.432984864431201197e-03
1.462076188921666593e-04 -6.638871305030924312e-03
1.475604613333191787e-04 -6.850754015851911495e-03
1.489258214714593792e-04 -7.068815156909210445e-03
1.503038151314114394e-04 -7.293191200357166705e-03
1.516945592097134355e-04 -7.524005473208926313e-03
1.530981716845337536e-04 -7.761429836077603228e-03
1.545147716256794134e-04 -8.005605244913460011e-03
1.559444792046967400e-04 -8.256665459661275894e-03
1.573874157050656830e-04 -8.514770143571740932e-03
1.588437035324884346e-04 -8.780167911994875632e-03
1.603134662252731857e-04 -9.052973074933898245e-03
1.617968284648140247e-04 -9.333275715379693235e-03
1.632939160861678171e-04 -9.621267951170702284e-03
1.648048560887287726e-04 -9.917213380196637437e-03
1.663297766470021616e-04 -1.022125740216804982e-02
1.678688071214772372e-04 -1.053347720899048059e-02
1.694220780696011769e-04 -1.085403436664582680e-02
1.709897212568543161e-04 -1.118317611870464287e-02
1.725718696679280292e-04 -1.152105950303720754e-02
1.741686575180057981e-04 -1.186784953025227241e-02
1.757802202641489621e-04 -1.222376327278401967e-02
1.774066946167876340e-04 -1.258893641068282651e-02
1.790482185513179233e-04 -1.296351107501934365e-02
1.807049313198065489e-04 -1.334768073482951387e-02
1.823769734628037913e-04 -1.374160652702594194e-02
1.840644868212656232e-04 -1.414552104979941230e-02
1.857676145485861856e-04 -1.455958278290594640e-02
1.874865011227416648e-04 -1.498389961189248998e-02
1.892212923585465481e-04 -1.541868481044335500e-02
1.909721354200231774e-04 -1.586409945009340308e-02
1.927391788328858225e-04 -1.632028270692729988e-02
1.945225724971402217e-04 -1.678747112818231718e-02
1.963224676997998364e-04 -1.726582182808902854e-02
1.981390171277196339e-04 -1.775544746010566249e-02
1.999723748805486438e-04 -1.825658161865525292e-02
2.018226964838024009e-04 -1.876936150321861091e-02
2.036901389020562758e-04 -1.929392363853212750e-02
2.055748605522610226e-04 -1.983048609120686631e-02
2.074770213171813838e-04 -2.037917914879217030e-02
2.093967825589591067e-04 -2.094013233520073888e-02
2.113343071328014028e-04 -2.151346275939916564e-02
2.132897594007962582e-04 -2.209928786928054209e-02
2.152633052458552464e-04 -2.269783376775905137e-02
2.172551120857856867e-04 -2.330921958982556247e-02
2.192653488874927710e-04 -2.393347685871635711e-02
2.212941861813132042e-04 -2.457071305236855144e-02
2.233417960754814700e-04 -2.522114689102625262e-02
2.254083522707299957e-04 -2.588487188132065908e-02
2.274940300750242182e-04 -2.656190524727340338e-02
2.295990064184342335e-04 -2.725239879089797965e-02
2.317234598681439486e-04 -2.795653258018422280e-02
2.338675706435990400e-04 -2.867433015754302511e-02
2.360315206317952072e-04 -2.940592927353340158e-02
2.382154934027077783e-04 -3.015147611546096368e-02
2.404196742248642152e-04 -3.091096732215556364e-02
2.426442500810604638e-04 -3.168448976624792940e-02
2.448894096842230486e-04 -3.247209414842189279e-02
2.471553434934176704e-04 -3.327382111795000597e-02
2.494422437300060683e-04 -3.408970896512062559e-02
2.517503043939523389e-04 -3.491971086865017920e-02
2.540797212802799600e-04 -3.576393313450378780e-02
2.564306919956823639e-04 -3.662239979666522677e-02
2.588034159752835108e-04 -3.749495503016093967e-02
2.611980944995598449e-04 -3.838157220220068944e-02
2.636149307114110576e-04 -3.928224394354089960e-02
2.660541296333970591e-04 -4.019695953534755534e-02
2.685158981851260332e-04 -4.112575494821762295e-02
2.710004452008118992e-04 -4.206862284081155923e-02
2.735079814469854585e-04 -4.302551917440870094e-02
2.760387196403786352e-04 -4.399628021870197886e-02
2.785928744659646244e-04 -4.498086171290249097e-02
2.811706625951744943e-04 -4.597919039086699466e-02
2.837723027042732206e-04 -4.699124740162925057e-02
2.863980154929145596e-04 -4.801685639314590831e-02
2.890480237028587147e-04 -4.905570699008249269e-02
2.917225521368723654e-04 -5.010762823764387808e-02
2.944218276777941460e-04 -5.117263223189836424e-02
2.971460793077862809e-04 -5.225047290607118256e-02
2.998955381277543806e-04 -5.334079457922269452e-02
3.026704373769567558e-04 -5.444329065737948947e-02
3.054710124527856862e-04 -5.555786773826115743e-02
3.082975009307410805e-04 -5.668439551102657376e-02
3.111501425845793981e-04 -5.782263334708204888e-02
3.140291794066589742e-04 -5.897225143546704768e-02
3.169348556284631532e-04 -6.013300278265851229e-02
3.198674177413240549e-04 -6.130450817446298634e-02
3.228271145173274015e-04 -6.248631223930056766e-02
3.258141970304213376e-04 -6.367817667948405536e-02
3.288289186777098899e-04 -6.487964381636449063e-02
3.318715352009544311e-04 -6.609001972693251403e-02
3.349423047082628730e-04 -6.730888116832697832e-02
3.380414876959908759e-04 -6.853577920643745547e-02
3.411693470708344737e-04 -6.977013920117400292e-02
3.443261481721376959e-04 -7.101127337799305328e-02
3.475121587943980571e-04 -7.225893894580917576e-02
3.507276492099853089e-04 -7.351269813952354681e-02
3.539728921920686291e-04 -7.477161760882580777e-02
3.572481630377563155e-04 -7.603508662539018581e-02
3.605537395914494461e-04 -7.730239607209256347e-02
3.638899022684116756e-04 -7.857257825413871410e-02
3.672569340785571189e-04 -7.984478739690550886e-02
3.706551206504584361e-04 -8.111819632465749885e-02
3.740847502555768537e-04 -8.239162021970913852e-02
3.775461138327166157e-04 -8.366396718663528242e-02
3.810395050127056535e-04 -8.493439443637063047e-02
3.845652201433044800e-04 -8.620194045778696579e-02
3.881235583143455314e-04 -8.746545022626683874e-02
3.917148213831055581e-04 -8.872383654885061810e-02
3.953393139999122029e-04 -8.997579761616818217e-02
3.989973436339879658e-04 -9.121992866262115807e-02
4.026892205995329641e-04 -9.245478832067119401e-02
4.064152580820493067e-04 -9.367871144155359708e-02
4.101757721649087638e-04 -9.489007380745803633e-02
4.139710818561667671e-04 -9.608719963036511935e-02
4.178015091156236623e-04 -9.726838780307979493e-02
4.216673788821373339e-04 -9.843219694443024192e-02
4.255690191011879072e-04 -9.957686850416626323e-02
4.295067607526975085e-04 -1.007005250608415808e-01
4.334809378791080114e-04 -1.018014817558168111e-01
4.374918876137176907e-04 -1.028776154754434541e-01
4.415399502092810661e-04 -1.039266024001320871e-01
4.456254690668724240e-04 -1.049460288538849040e-01
4.497487907650172460e-04 -1.059335435357399019e-01
4.539102650890925188e-04 -1.068869453878028009e-01
4.581102450609995588e-04 -1.078040981471794224e-01
4.623490869691109775e-04 -1.086829356855339018e-01
4.666271503984952018e-04 -1.095214204352875920e-01
4.709447982614203398e-04 -1.103171779123058444e-01
4.753023968281404267e-04 -1.110675689482776285e-01
4.797003157579662197e-04 -1.117699330347490805e-01
4.841389281306242276e-04 -1.124215929339685283e-01
4.886186104779050065e-04 -1.130198623904417887e-01
4.931397428156048934e-04 -1.135621634682518755e-01
4.977027086757631865e-04 -1.140465203399508298e-01
5.023078951391972630e-04 -1.144710834036185426e-01
5.069556928683394310e-04 -1.148336248082362371e-01
5.116464961403767615e-04 -1.151316516640774612e-01
5.163807028806984001e-04 -1.153627423101349359e-01
5.211587146966517679e-04 -1.155242686691563686e-01
5.259809369116111213e-04 -1.156137680582175059e-01
5.308477785993620480e-04 -1.156294310695061278e-01
5.357596526188028755e-04 -1.155698796084033003e-01
5.407169756489687380e-04 -1.154338134272412386e-01
5.457201682243779765e-04 -1.152198681135500336e-01
5.507696547707071613e-04 -1.149265015992899236e-01
5.558658636407953855e-04 -1.145517367824051419e-01
5.610092271509814097e-04 -1.140937511738453480e-01
5.662001816177782100e-04 -1.135514585935102766e-01
5.714391673948855796e-04 -1.129245798875432721e-01
5.767266289105457732e-04 -1.122131028401924246e-01
5.820630147052453362e-04 -1.114170742200710773e-01
5.874487774697645295e-04 -1.105361517044708558e-01
5.928843740835797703e-04 -1.095701065998604812e-01
5.983702656536214748e-04 -1.085185577739761487e-01
6.039069175533897955e-04 -1.073813503008450992e-01
6.094947994624330245e-04 -1.061596912195050674e-01
6.151343854061905054e-04 -1.048555706774705193e-01
6.208261537962052583e-04 -1.034707270807401630e-01
6.265705874707077272e-04 -1.020063903492034879e-01
6.323681737355754196e-04 -1.004637313696289946e-01
6.382194044056716930e-04 -9.884405010108292255e-02
6.441247758465667213e-04 -9.714955964438877489e-02
6.500847890166448718e-04 -9.538376729177526492e-02
6.560999495096013099e-04 -9.355046334054817336e-02
6.621707675973320618e-04 -9.165311380494217675e-02
6.682977582732208943e-04 -8.969467583872840766e-02
6.744814412958265908e-04 -8.767808049370393042e-02
6.807223412329747435e-04 -8.560727494299925910e-02
6.870209875062573135e-04 -8.348766073236685292e-02
6.933779144359439707e-04 -8.132529960752471476e-02
6.997936612863087926e-04 -7.912572841013525149e-02
7.062687723113768735e-04 -7.689404957633637350e-02
7.128037968010938813e-04 -7.463545785664930932e-02
7.193992891279217062e-04 -7.235615602166239890e-02
7.260558087938709338e-04 -7.006396823586952260e-02
7.327739204779548567e-04 -6.776736435946754955e-02
7.395541940841035122e-04 -6.547391474179577175e-02
7.463972047894970900e-04 -6.319076441837828684e-02
7.533035330933707512e-04 -6.092545151213009380e-02
7.602737648662468394e-04 -5.868697755070270694e-02
7.673084913996469593e-04 -5.648572765294788967e-02
7.744083094562396888e-04 -5.433166916129981289e-02
7.815738213204768319e-04 -5.223356292556848024e-02
7.888056348496733268e-04 -5.019990166874175458e-02
7.961043635255849122e-04 -4.824020686702710364e-02
8.034706265064376881e-04 -4.636553797141659133e-02
8.109050486794647586e-04 -4.458660566825059512e-02
8.184082607139033351e-04 -4.291238525299530260e-02
8.259808991145073777e-04 -4.135075804417107787e-02
8.336236062755303464e-04 -3.991018753249173795e-02
8.413370305352335741e-04 -3.860041260558189080e-02
8.491218262308711457e-04 -3.743029274332434347e-02
8.569786537542125422e-04 -3.640609613213201950e-02
8.649081796075497059e-04 -3.553246871854318784e-02
8.729110764602518446e-04 -3.481444856841861557e-02
8.809880232058135479e-04 -3.425771619104216181e-02
8.891397050194612675e-04 -3.386587496008084536e-02
8.973668134162622167e-04 -3.363907942126796724e-02
9.056700463098011755e-04 -3.357578428801227116e-02
9.140501080713703394e-04 -3.367517995458862989e-02
9.225077095897367234e-04 -3.393602828204327071e-02
9.310435683314326931e-04 -3.435316025281994617e-02
9.396584084016341336e-04 -3.491779215757283977e-02
9.483529606055720457e-04 -3.562090347161343817e-02
9.571279625105428386e-04 -3.645443012613965722e-02
9.659841585084609408e-04 -3.740729478235637478e-02
9.749222998790225752e-04 -3.846360858742006728e-02
9.839431448534212855e-04 -3.960630005953380550e-02
9.930474586786856850e-04 -4.082018245007366930e-02
1.002236013682579474e-03 -4.208870745700706711e-02
1.011509589339135715e-03 -4.339003974528481133e-02
1.020868972334763565e-03 -4.470114513157902314e-02
1.030314956635000221e-03 -4.600205005479061221e-02
1.039848343551846811e-03 -4.727268058414578478e-02
1.049469941811762182e-03 -4.848826712917266718e-02
1.059180567624249964e-03 -4.962441050120610514e-02
1.068981044751116105e-03 -5.066153408795965457e-02
1.078872204576332037e-03 -5.158057983441698829e-02
1.088854886176579377e-03 -5.236002034051882165e-02
1.098929936392411318e-03 -5.298113018669951130e-02
1.109098209900109648e-03 -5.343124563146838674e-02
1.119360569284168650e-03 -5.369996435049878558e-02
1.129717885110488942e-03 -5.377607670770603171e-02
1.140171036000207959e-03 -5.365500807262685301e-02
1.150720908704254246e-03 -5.334025357994266747e-02
1.161368398178552275e-03 -5.283537717639102266e-02
1.172114407659961268e-03 -5.214675463137157657e-02
1.182959848742877983e-03 -5.129093846921648631e-02
1.193905641456588897e-03 -5.028916953500729009e-02
1.204952714343296340e-03 -4.916167328155342936e-02
1.216102004536907897e-03 -4.793509062846215002e-02
1.227354457842514063e-03 -4.664334231309650441e-02
1.238711028816642844e-03 -4.531834630105374684e-02
1.250172680848214528e-03 -4.399179921505945445e-02
1.261740386240287493e-03 -4.270138224781291209e-02
1.273415126292519375e-03 -4.148159737700669869e-02
1.285197891384430753e-03 -4.036027732094397275e-02
1.297089681059406105e-03 -3.936767740892675033e-02
1.309091504109491638e-03 -3.852956944280057361e-02
1.321204378660972237e-03 -3.786058709581106851e-02
1.333429332260738795e-03 -3.737322005118359075e-02
1.345767401963456761e-03 -3.707502218535134453e-02
1.358219634419540259e-03 -3.696088393243219389e-02
1.370787085963940223e-03 -3.702217171933700618e-02
1.383470822705754793e-03 -3.724595815619059086e-02
1.396271920618668031e-03 -3.760820429496375406e-02
1.409191465632225878e-03 -3.808369675302917395e-02
1.422230553723956683e-03 -3.864603867219353756e-02
1.435390291012344360e-03 -3.926166232936450368e-02
1.448671793850660455e-03 -3.990085770631195822e-02
1.462076188921666809e-03 -4.053651172284217230e-02
1.475604613333191895e-03 -4.113956895105964212e-02
1.489258214714593792e-03 -4.169081387980074632e-02
1.503038151314114394e-03 -4.217473697193498128e-02
1.516945592097134138e-03 -4.257891558301939161e-02
1.530981716845337699e-03 -4.290334504342183108e-02
1.545147716256794297e-03 -4.315017976962798318e-02
1.559444792046967400e-03 -4.332806123233084311e-02
1.573874157050656830e-03 -4.345467808258818287e-02
1.588437035324884346e-03 -4.354712096563668339e-02
1.603134662252731803e-03 -4.362865267944524700e-02
1.617968284648140355e-03 -4.372263606561125476e-02
1.632939160861678063e-03 -4.384997917362074005e-02
1.648048560887287834e-03 -4.403360106397179174e-02
1.663297766470021562e-03 -4.428765488560459235e-02
1.678688071214772372e-03 -4.462278051782842675e-02
1.694220780696011714e-03 -4.504316561445999290e-02
1.709897212568543216e-03 -4.554393626030316111e-02
1.725718696679280238e-03 -4.611552973611052902e-02
1.741686575180057981e-03 -4.673818954091455563e-02
1.757802202641489675e-03 -4.738948218349109398e-02
1.774066946167876394e-03 -4.804156311030476773e-02
1.790482185513179178e-03 -4.866603517443749555e-02
1.807049313198065598e-03 -4.923758994236532988e-02
1.823769734628038130e-03 -4.973407787636204003e-02
1.840644868212656287e-03 -5.014369232914279301e-02
1.857676145485861801e-03 -5.046166168077627356e-02
1.874865011227416648e-03 -5.069611018088657217e-02
1.892212923585465589e-03 -5.086386976456828968e-02
1.909721354200231936e-03 -5.099131148703693606e-02
1.927391788328858225e-03 -5.110879957871264367e-02
1.945225724971402000e-03 -5.124777092912533027e-02
1.963224676997998418e-03 -5.143501211935638806e-02
1.981390171277196393e-03 -5.168749741216398241e-02
1.999723748805486492e-03 -5.201012171121647404e-02
2.018226964838023847e-03 -5.239216183283305212e-02
2.036901389020562975e-03 -5.280929163850210661e-02
2.055748605522610389e-03 -5.322554267865785282e-02
2.074770213171814055e-03 -5.359950738114170610e-02
2.093967825589591013e-03 -5.389007265286604315e-02
2.113343071328013974e-03 -5.406444164952023401e-02
2.132897594007962527e-03 -5.410307719906608942e-02
2.152633052458552410e-03 -5.400414404191207496e-02
2.172551120857856705e-03 -5.378250059412535006e-02
2.192653488874927656e-03 -5.346682929423710734e-02
2.212941861813132096e-03 -5.309343232129374451e-02
2.233417960754814809e-03 -5.269861081578824935e-02
2.254083522707299794e-03 -5.231079181844644488e-02
2.274940300750242020e-03 -5.194530908457463403e-02
2.295990064184342226e-03 -5.160411411089841499e-02
2.317234598681439540e-03 -5.127847712308949285e-02
2.338675706435990129e-03 -5.095631530465644099e-02
2.360315206317949686e-03 -5.063124784527901767e-02
2.382154934027077946e-03 -5.031073410914054661e-02
2.404196742248639659e-03 -5.001983091866946812e-02
2.426442500810604367e-03 -4.979951408592146050e-02
2.448894096842227884e-03 -4.969807214719658417e-02
2.471553434934176379e-03 -4.975728599930232671e-02
2.494422437300057756e-03 -4.999756456884592304e-02
2.517503043939523389e-03 -5.040573494248365427e-02
2.540797212802799708e-03 -5.093152469957246825e-02
2.564306919956823531e-03 -5.149353312609782768e-02
2.588034159752835000e-03 -5.199585541741418709e-02
2.611980944995598557e-03 -5.235179995573133183e-02
2.636149307114110576e-03 -5.250712437101934943e-02
2.660541296333970591e-03 -5.245604317469509947e-02
2.685158981851260441e-03 -5.224464205922618731e-02
2.710004452008118667e-03 -5.195893883414256370e-02
2.735079814469854910e-03 -5.170104120909331524e-02
2.760387196403786460e-03 -5.156035964640579700e-02
2.785928744659646027e-03 -5.158984202596794688e-02
2.811706625951745052e-03 -5.179454999819591704e-02
2.837723027042732531e-03 -5.213681584637706173e-02
2.863980154929145813e-03 -5.255466389535656119e-02
2.890480237028587255e-03 -5.298607442566016096e-02
2.917225521368723654e-03 -5.338879176882667388e-02
2.944218276777941460e-03 -5.374743626776427169e-02
2.971460793077862917e-03 -5.406593937219307533e-02
2.998955381277543589e-03 -5.435207243929832122e-02
3.026704373769567667e-03 -5.460331417851620878e-02
3.054710124527856754e-03 -5.480330741434460279e-02
3.082975009307410696e-03 -5.493201466274396511e-02
3.111501425845793981e-03 -5.498427617602664325e-02
3.140291794066589742e-03 -5.498476779105532924e-02
3.169348556284631423e-03 -5.498765332320800642e-02
3.198674177413240657e-03 -5.505666255304002971e-02
3.228271145173274449e-03 -5.523453304520855450e-02
3.258141970304213268e-03 -5.551937654180302134e-02
3.288289186777099225e-03 -5.586359086611056290e-02
3.318715352009544203e-03 -5.620156956621524119e-02
3.349423047082628838e-03 -5.649321413259664193e-02
3.380414876959908759e-03 -5.675642599288609896e-02
3.411693470708344628e-03 -5.706530336358750510e-02
3.443261481721380645e-03 -5.750885798093734874e-02
3.475121587943980680e-03 -5.813172882709748829e-02
3.507276492099856667e-03 -5.889350644053084616e-02
3.539728921920686291e-03 -5.967937582410363928e-02
3.572481630377566733e-03 -6.036379666000575572e-02
3.605537395914494569e-03 -6.088955602454629995e-02
3.638899022684120767e-03 -6.130940929255657146e-02
3.672569340785571297e-03 -6.175552790625585264e-02
3.706551206504587938e-03 -6.234909122621024036e-02
3.740847502555768103e-03 -6.311004527430832955e-02
3.775461138327169952e-03 -6.393644319270500032e-02
3.810395050127056860e-03 -6.467745551309243834e-02
3.845652201433048811e-03 -6.525430918040435457e-02
3.881235583143455205e-03 -6.573834773347662919e-02
3.917148213831059267e-03 -6.631606587335087122e-02
3.953393139999122029e-03 -6.715238185892555278e-02
3.989973436339883453e-03 -6.825060365980860355e-02
4.026892205995329967e-03 -6.942319237981188496e-02
4.064152580820497296e-03 -7.041148639340534532e-02
4.101757721649087855e-03 -7.107363175907989439e-02
4.139710818561672008e-03 -7.149405622136760508e-02
4.178015091156236406e-03 -7.191979885147485596e-02
4.216673788821373448e-03 -7.256632656890270316e-02
4.255690191011879397e-03 -7.344577571547671047e-02
4.295067607526975410e-03 -7.435907084385279253e-02
4.334809378791079464e-03 -7.505674375113888241e-02
4.374918876137176907e-03 -7.543162118472195032e-02
4.415399502092810444e-03 -7.558636612913385844e-02
4.456254690668724240e-03 -7.573394849629735970e-02
4.497487907650172569e-03 -7.603601724656963712e-02
4.539102650890925079e-03 -7.652394147548578773e-02
4.581102450609995588e-03 -7.714991579536376043e-02
4.623490869691109124e-03 -7.788766403690398910e-02
4.666271503984952343e-03 -7.876971000821693381e-02
4.709447982614203831e-03 -7.983199219773701172e-02
4.753023968281404159e-03 -8.103735088304171719e-02
4.797003157579662197e-03 -8.226145111901900231e-02
4.841389281306242819e-03 -8.335498694751093673e-02
4.886186104779049848e-03 -8.423017216361150528e-02
4.931397428156049367e-03 -8.491073739752127980e-02
4.977027086757631648e-03 -8.551457516780942847e-02
5.023078951391972413e-03 -8.616908948510436372e-02
5.069556928683393443e-03 -8.690340868233922822e-02
5.116464961403767615e-03 -8.760884627730065877e-02
5.163807028806984001e-03 -8.813882673824298408e-02
5.211587146966517245e-03 -8.848599508285351356e-02
5.259809369116111646e-03 -8.884793498601083195e-02
5.308477785993619830e-03 -8.946727456089333119e-02
5.357596526188028972e-03 -9.039327009940824331e-02
5.407169756489686729e-03 -9.144275873594619186e-02
5.457201682243779765e-03 -9.241030590928690780e-02
5.507696547707071830e-03 -9.325563698344764563e-02
5.558658636407953421e-03 -9.404213440539625768e-02
5.610092271509814314e-03 -9.478072053096339711e-02
5.662001816177782317e-03 -9.546593123800770075e-02
5.714391673948855145e-03 -9.623098218857960295e-02
5.767266289105458382e-03 -9.727010631870372515e-02
5.820630147052453796e-03 -9.852284050359755296e-02
5.874487774697644861e-03 -9.959637110721514253e-02
5.928843740835797703e-03 -1.001601224004424751e-01
5.983702656536214748e-03 -1.003299439744740479e-01
6.039069175533898388e-03 -1.005230518680384766e-01
6.094947994624329811e-03 -1.010282462756312560e-01
6.151343854061904620e-03 -1.018686628089051222e-01
6.208261537962052150e-03 -1.029427994892983950e-01
6.265705874707076621e-03 -1.040501259517458421e-01
6.323681737355753979e-03 -1.048893709867667889e-01
6.382194044056716496e-03 -1.053430458018621146e-01
6.441247758465666780e-03 -1.057146674729161628e-01
6.500847890166448935e-03 -1.063971256265991983e-01
6.560999495096013316e-03 -1.073767893382939764e-01
6.621707675973320835e-03 -1.083408274454032705e-01
6.682977582732208509e-03 -1.091404863678586967e-01
6.744814412958265691e-03 -1.098620215662481497e-01
6.807223412329747002e-03 -1.106195278918955111e-01
6.870209875062573135e-03 -1.115239032325216900e-01
6.933779144359439491e-03 -1.126172255264084876e-01
6.997936612863088143e-03 -1.137103086803367830e-01
7.062687723113769168e-03 -1.146169572947272480e-01
7.128037968010938162e-03 -1.154875021155212789e-01
7.193992891279224651e-03 -1.164929032904271911e-01
7.260558087938708688e-03 -1.175013264974281296e-01
7.327739204779555940e-03 -1.185100760157196537e-01
7.395541940841034688e-03 -1.197590836700983680e-01
7.463972047894978923e-03 -1.210783347884891309e-01
7.533035330933707946e-03 -1.220734327683353077e-01
7.602737648662476200e-03 -1.230167672596040318e-01
7.673084913996469809e-03 -1.243834924735884306e-01
7.744083094562404478e-03 -1.258582300769585660e-01
7.815738213204768969e-03 -1.269762943144435718e-01
7.888056348496741074e-03 -1.280446526169196353e-01
7.961043635255848905e-03 -1.296011997505079894e-01
8.034706265064384470e-03 -1.317228352707835171e-01
8.109050486794647586e-03 -1.340282416701101820e-01
8.184082607139040941e-03 -1.359066075164218346e-01
8.259808991145072693e-03 -1.371100999752417338e-01
8.336236062755311704e-03 -1.379731875548622644e-01
8.413370305352335307e-03 -1.388060336437586528e-01
8.491218262308719913e-03 -1.398129209228951841e-01
8.569786537542124771e-03 -1.411643372265525276e-01
8.649081796075507034e-03 -1.425168398181572149e-01
