1.193905641456588897e-03 9.298079720614988580e-03
1.204952714343296340e-03 9.601773592427002499e-03
1.216102004536907897e-03 9.920433322491666386e-03
1.227354457842514063e-03 1.025247150750662264e-02
1.238711028816642844e-03 1.059516916765360257e-02
1.250172680848214528e-03 1.094514277766233876e-02
1.261740386240287493e-03 1.129961868134161419e-02
1.273415126292519375e-03 1.165512862631266737e-02
1.285197891384430753e-03 1.200719269695023177e-02
1.297089681059406105e-03 1.235230719679954875e-02
1.309091504109491638e-03 1.268694857695695961e-02
1.321204378660972237e-03 1.300669328940634237e-02
1.333429332260738795e-03 1.330822149799544725e-02
1.345767401963456761e-03 1.358905891694075010e-02
1.358219634419540259e-03 1.384626090731996134e-02
1.370787085963940223e-03 1.407841810907293351e-02
1.383470822705754793e-03 1.428549935180528641e-02
1.396271920618668031e-03 1.446740072180790343e-02
1.409191465632225878e-03 1.462595015562521625e-02
1.422230553723956683e-03 1.476456116577832579e-02
1.435390291012344360e-03 1.488653226450692944e-02
1.448671793850660455e-03 1.499702106042043875e-02
1.462076188921666809e-03 1.510221050480554592e-02
1.475604613333191895e-03 1.520757594462163707e-02
1.489258214714593792e-03 1.531995161246560259e-02
1.503038151314114394e-03 1.544540565323663898e-02
1.516945592097134138e-03 1.558850017388256105e-02
1.530981716845337699e-03 1.575391381719282863e-02
1.545147716256794297e-03 1.594371688793771308e-02
1.559444792046967400e-03 1.615816421739577069e-02
1.573874157050656830e-03 1.639625292907618062e-02
1.588437035324884346e-03 1.665395297320766688e-02
1.603134662252731803e-03 1.692604461957052803e-02
1.617968284648140355e-03 1.720553122359436832e-02
1.632939160861678063e-03 1.748424924525479943e-02
1.648048560887287834e-03 1.775489745764010155e-02
1.663297766470021562e-03 1.800960396707865230e-02
1.678688071214772372e-03 1.824250070010633579e-02
1.694220780696011714e-03 1.844998818093314744e-02
1.709897212568543216e-03 1.863094415738050791e-02
1.725718696679280238e-03 1.878807226533627320e-02
1.741686575180057981e-03 1.892623235070420296e-02
1.757802202641489675e-03 1.905387389119191088e-02
1.774066946167876394e-03 1.918079300445504204e-02
1.790482185513179178e-03 1.931774687798262086e-02
1.807049313198065598e-03 1.947534160080378537e-02
1.823769734628038130e-03 1.966171795152306737e-02
1.840644868212656287e-03 1.988256321329228901e-02
1.857676145485861801e-03 2.013854489229062461e-02
1.874865011227416648e-03 2.042616155250918594e-02
1.892212923585465589e-03 2.073686031405690133e-02
1.909721354200231936e-03 2.105855200008800721e-02
1.927391788328858225e-03 2.137635656973376971e-02
1.945225724971402000e-03 2.167513072645623276e-02
1.963224676997998418e-03 2.194121428090349546e-02
1.981390171277196393e-03 2.216453199170892452e-02
1.999723748805486492e-03 2.234059529155408078e-02
2.018226964838023847e-03 2.247085144142552462e-02
2.036901389020562975e-03 2.256296865913788585e-02
2.055748605522610389e-03 2.262925580662080230e-02
2.074770213171814055e-03 2.268477258966233520e-02
2.093967825589591013e-03 2.274415458506684473e-02
2.113343071328013974e-03 2.281915506055531839e-02
2.132897594007962527e-03 2.291590234320220812e-02
2.152633052458552410e-03 2.303402844395186291e-02
2.172551120857856705e-03 2.316640202056545125e-02
2.192653488874927656e-03 2.330105014594086726e-02
2.212941861813132096e-03 2.342440455313186259e-02
2.233417960754814809e-03 2.352510779948759762e-02
2.254083522707299794e-03 2.359758299347552990e-02
2.274940300750242020e-03 2.364445636911088541e-02
2.295990064184342226e-03 2.367767551288339073e-02
2.317234598681439540e-03 2.371651697158738692e-02
2.338675706435990129e-03 2.378394867676471638e-02
2.360315206317949686e-03 2.390147431220820615e-02
2.382154934027077946e-03 2.408393659361198966e-02
2.404196742248639659e-03 2.433532949605461335e-02
2.426442500810604367e-03 2.464745873759885755e-02
2.448894096842227884e-03 2.500148399926183790e-02
2.471553434934176379e-03 2.537227598364817649e-02
2.494422437300057756e-03 2.573457118670039248e-02
2.517503043939523389e-03 2.606890875803490049e-02
2.540797212802799708e-03 2.636598981515501927e-02
2.564306919956823531e-03 2.662746175458050035e-02
2.588034159752835000e-03 2.686336564997789111e-02
2.611980944995598557e-03 2.708743528811466059e-02
2.636149307114110576e-03 2.731151656107215844e-02
2.660541296333970591e-03 2.754176131972222233e-02
2.685158981851260441e-03 2.777825496082697229e-02
2.710004452008118667e-03 2.801817781789227649e-02
2.735079814469854910e-03 2.826108809498907928e-02
2.760387196403786460e-03 2.851353177598195052e-02
2.785928744659646027e-03 2.879034902534672452e-02
2.811706625951745052e-03 2.911062101752940126e-02
2.837723027042732531e-03 2.948927960952408764e-02
2.863980154929145813e-03 2.992733619152247379e-02
2.890480237028587255e-03 3.040582444411229004e-02
2.917225521368723654e-03 3.088772979678107433e-02
2.944218276777941460e-03 3.132900457779838610e-02
2.971460793077862917e-03 3.169572527355397906e-02
2.998955381277543589e-03 3.198134492928448452e-02
3.026704373769567667e-03 3.221536699471223147e-02
3.054710124527856754e-03 3.245758898584982094e-02
3.082975009307410696e-03 3.277743215031370116e-02
3.111501425845793981e-03 3.322558128459563581e-02
3.140291794066589742e-03 3.380976334792465399e-02
3.169348556284631423e-03 3.448667907668286764e-02
3.198674177413240657e-03 3.517576033160259991e-02
3.228271145173274449e-03 3.579132951194789053e-02
3.258141970304213268e-03 3.627987616390650899e-02
3.288289186777099225e-03 3.664465458408885240e-02
3.318715352009544203e-03 3.694540003609918244e-02
3.349423047082628838e-03 3.727214096084217193e-02
3.380414876959908759e-03 3.770403675380327307e-02
3.411693470708344628e-03 3.827378213805084778e-02
3.443261481721380645e-03 3.895513774529904549e-02
3.475121587943980680e-03 3.968000557461393712e-02
3.507276492099856667e-03 4.037494527730591670e-02
3.539728921920686291e-03 4.099834336375596244e-02
3.572481630377566733e-03 4.155957608921526797e-02
3.605537395914494569e-03 4.211049048361837494e-02
3.638899022684120767e-03 4.271631558295644476e-02
3.672569340785571297e-03 4.342282744286345836e-02
3.706551206504587938e-03 4.423586509857378724e-02
3.740847502555768103e-03 4.512157387112653711e-02
3.775461138327169952e-03 4.602517673712056001e-02
3.810395050127056860e-03 4.689764574427228438e-02
3.845652201433048811e-03 4.771891013269946580e-02
3.881235583143455205e-03 4.850944161627910450e-02
3.917148213831059267e-03 4.932494847281797268e-02
3.953393139999122029e-03 5.023301240531100054e-02
3.989973436339883453e-03 5.127914116191592542e-02
4.026892205995329967e-03 5.245831651189150624e-02
4.064152580820497296e-03 5.371227773264618949e-02
4.101757721649087855e-03 5.496227541429381941e-02
4.139710818561672008e-03 5.616151407289741299e-02
4.178015091156236406e-03 5.732966080024285566e-02
4.216673788821373448e-03 5.853573088711869210e-02
4.255690191011879397e-03 5.983246507599837560e-02
4.295067607526975410e-03 6.119365327785240838e-02
4.334809378791079464e-03 6.251600295621140280e-02
4.374918876137176907e-03 6.369956258115022640e-02
4.415399502092810444e-03 6.474696575518514019e-02
4.456254690668724240e-03 6.578681852299468613e-02
4.497487907650172569e-03 6.698320761951571944e-02
4.539102650890925079e-03 6.840110596030957169e-02
4.581102450609995588e-03 6.995407685254668995e-02
4.623490869691109124e-03 7.149458794596043332e-02
4.666271503984952343e-03 7.296497514202744672e-02
4.709447982614203831e-03 7.445392494380416448e-02
4.753023968281404159e-03 7.609364967661202961e-02
4.797003157579662197e-03 7.790648672757606585e-02
4.841389281306242819e-03 7.977767150578468636e-02
4.886186104779049848e-03 8.159696944939781593e-02
4.931397428156049367e-03 8.340952740046540803e-02
4.977027086757631648e-03 8.538710265005347577e-02
5.023078951391972413e-03 8.763316120849827529e-02
5.069556928683393443e-03 9.004576102834756235e-02
5.116464961403767615e-03 9.241035243841885793e-02
5.163807028806984001e-03 9.461969812615796116e-02
5.211587146966517245e-03 9.675703391575810053e-02
5.259809369116111646e-03 9.895330018499563784e-02
5.308477785993619830e-03 1.012227000799637983e-01
5.357596526188028972e-03 1.034999084871637276e-01
5.407169756489686729e-03 1.058063513696806401e-01
5.457201682243779765e-03 1.082735741934694462e-01
5.507696547707071830e-03 1.109571165334754944e-01
5.558658636407953421e-03 1.137068591913904109e-01
5.610092271509814314e-03 1.163169305444967105e-01
5.662001816177782317e-03 1.187799108551723382e-01
5.714391673948855145e-03 1.212951999590448221e-01
5.767266289105458382e-03 1.240163466992919988e-01
5.820630147052453796e-03 1.268878924557186316e-01
5.874487774697644861e-03 1.297724066002477195e-01
5.928843740835797703e-03 1.326451827520024329e-01
5.983702656536214748e-03 1.355816467782785528e-01
6.039069175533898388e-03 1.386248418994217579e-01
6.094947994624329811e-03 1.417700349076783661e-01
6.151343854061904620e-03 1.450356749913859766e-01
6.208261537962052150e-03 1.484345476582403789e-01
6.265705874707076621e-03 1.518886184152010710e-01
6.323681737355753979e-03 1.552816720947025886e-01
6.382194044056716496e-03 1.585972941108698686e-01
6.441247758465666780e-03 1.619178614082312229e-01
6.500847890166448935e-03 1.653043881695547834e-01
6.560999495096013316e-03 1.687716082971490172e-01
6.621707675973320835e-03 1.723475855123009215e-01
6.682977582732208509e-03 1.760414668637063085e-01
6.744814412958265691e-03 1.797884411952739014e-01
6.807223412329747002e-03 1.835454357175134721e-01
6.870209875062573135e-03 1.873908340787902860e-01
6.933779144359439491e-03 1.913998172784946161e-01
6.997936612863088143e-03 1.954862264191321586e-01
7.062687723113769168e-03 1.995184284816492182e-01
7.128037968010938162e-03 2.035387805647324022e-01
7.193992891279224651e-03 2.077315912668977471e-01
7.260558087938708688e-03 2.122111224833586884e-01
7.327739204779555940e-03 2.169143869493875831e-01
7.395541940841034688e-03 2.216300623887684507e-01
7.463972047894978923e-03 2.261188869227087894e-01
7.533035330933707946e-03 2.303399891028786173e-01
7.602737648662476200e-03 2.345616457613130534e-01
7.673084913996469809e-03 2.390959216605085258e-01
7.744083094562404478e-03 2.439530350467213615e-01
7.815738213204768969e-03 2.489035260553528750e-01
7.888056348496741074e-03 2.537963495136759673e-01
7.961043635255848905e-03 2.586703875033344313e-01
8.034706265064384470e-03 2.636294002539807391e-01
8.109050486794647586e-03 2.686787405764694547e-01
8.184082607139040941e-03 2.736632829203505257e-01
8.259808991145072693e-03 2.784361391460234980e-01
8.336236062755311704e-03 2.830724579893644788e-01
8.413370305352335307e-03 2.877949943557471801e-01
8.491218262308719913e-03 2.927664447407840598e-01
8.569786537542124771e-03 2.979807097088493228e-01
8.649081796075507034e-03 3.032317393739255573e-01
8.729110764602518446e-03 3.083255440016896554e-01
8.809880232058144370e-03 3.133298222776353947e-01
8.891397050194612892e-03 3.183767931001348916e-01
8.973668134162631274e-03 3.234605582920174194e-01
9.056700463098012188e-03 3.286110273330014042e-01
9.140501080713712284e-03 3.339663560690023791e-01
9.225077095897368101e-03 3.396315471761648941e-01
9.310435683314336255e-03 3.454906975672396574e-01
9.396584084016341987e-03 3.512801793844704257e-01
9.483529606055730865e-03 3.570445112556803191e-01
9.571279625105427735e-03 3.629913955784240254e-01
9.659841585084620250e-03 3.689289330949755419e-01
9.749222998790225969e-03 3.745827221894885151e-01
9.839431448534224564e-03 3.800873170932401734e-01
9.930474586786856850e-03 3.856897333106860115e-01
1.002236013682581035e-02 3.912501838903275631e-01
1.011509589339136365e-02 3.965244020721506724e-01
1.020868972334764216e-02 4.018104848443476151e-01
1.030314956634999571e-02 4.074491834082569763e-01
1.039848343551847375e-02 4.132679796700090558e-01
1.049469941811761488e-02 4.191147667941485522e-01
1.059180567624250398e-02 4.251494873111542061e-01
1.068981044751115585e-02 4.313876941382331909e-01
