9.056700463098011755e-05 6.207927472453081668e-05
9.140501080713702852e-05 6.409912106247145987e-05
9.225077095897366963e-05 6.617811142030081734e-05
9.310435683314326931e-05 6.831834609594838754e-05
9.396584084016341878e-05 7.052054447671266739e-05
9.483529606055720999e-05 7.278747393394001852e-05
9.571279625105427573e-05 7.511970715417969253e-05
9.659841585084609408e-05 7.751817778405047381e-05
9.749222998790226565e-05 7.998532935208308239e-05
9.839431448534213939e-05 8.252276377703396241e-05
9.930474586786856308e-05 8.513141991054217806e-05
1.002236013682579583e-04 8.781381864183108966e-05
1.011509589339134820e-04 9.057043611023434622e-05
1.020868972334763565e-04 9.340377127815946271e-05
1.030314956634999056e-04 9.631537407052028876e-05
1.039848343551846730e-04 9.930634834723938765e-05
1.049469941811760989e-04 1.023777295917007607e-04
1.059180567624249856e-04 1.055326813707134373e-04
1.068981044751114967e-04 1.087711986282592728e-04
1.078872204576332200e-04 1.120967291129200286e-04
1.088854886176578347e-04 1.155085461241195388e-04
1.098929936392411427e-04 1.190122313789072363e-04
1.109098209900108428e-04 1.226047309165419251e-04
1.119360569284168759e-04 1.262905521788892677e-04
1.129717885110487723e-04 1.300697077246137944e-04
1.140171036000207905e-04 1.339447633152437663e-04
1.150720908704253189e-04 1.379151513845185920e-04
1.161368398178552329e-04 1.419818656018937461e-04
1.172114407659959940e-04 1.461454331407513788e-04
1.182959848742878010e-04 1.504094883705016752e-04
1.193905641456587704e-04 1.547735969135781398e-04
1.204952714343296340e-04 1.592386999114077167e-04
1.216102004536906569e-04 1.638055790217380215e-04
1.227354457842514009e-04 1.684748237352346183e-04
1.238711028816641597e-04 1.732484944126780671e-04
1.250172680848214582e-04 1.781242311485129728e-04
1.261740386240286192e-04 1.831041294760262146e-04
1.273415126292519537e-04 1.881906444742273204e-04
1.285197891384430753e-04 1.933796991497800687e-04
1.297089681059405996e-04 1.986729765660251738e-04
1.309091504109491746e-04 2.040724383256918171e-04
1.321204378660972237e-04 2.095758027083357395e-04
1.333429332260738904e-04 2.151828131277048312e-04
1.345767401963456707e-04 2.208931781431521402e-04
1.358219634419540367e-04 2.267075702491245419e-04
1.370787085963940223e-04 2.326221989281598162e-04
1.383470822705754793e-04 2.386383429124184325e-04
1.396271920618667869e-04 2.447543922168346616e-04
1.409191465632225878e-04 2.509686320001378382e-04
1.422230553723956845e-04 2.572810088590645155e-04
1.435390291012344252e-04 2.636867129879493432e-04
1.448671793850660400e-04 2.701837683978067120e-04
1.462076188921666593e-04 2.767712027075616026e-04
1.475604613333191787e-04 2.834450422780589911e-04
1.489258214714593792e-04 2.902035707347525354e-04
1.503038151314114394e-04 2.970424703527663039e-04
1.516945592097134355e-04 3.039577210598191567e-04
1.530981716845337536e-04 3.109421561378794053e-04
1.545147716256794134e-04 3.179924844145446241e-04
1.559444792046967400e-04 3.251034218835643051e-04
1.573874157050656830e-04 3.322681055737349053e-04
1.588437035324884346e-04 3.394865328426597065e-04
1.603134662252731857e-04 3.467487408677702031e-04
1.617968284648140247e-04 3.540466129498248530e-04
1.632939160861678171e-04 3.613708952349989432e-04
1.648048560887287726e-04 3.687214722153610747e-04
1.663297766470021616e-04 3.760864695374745246e-04
1.678688071214772372e-04 3.834556344847498896e-04
1.694220780696011769e-04 3.908162102649511685e-04
1.709897212568543161e-04 3.981646963473053978e-04
1.725718696679280292e-04 4.054885898937397220e-04
1.741686575180057981e-04 4.127762460992125755e-04
1.757802202641489621e-04 4.200167766793012208e-04
1.774066946167876340e-04 4.271971737480162825e-04
1.790482185513179233e-04 4.343014111119890708e-04
1.807049313198065489e-04 4.413179713121622555e-04
1.823769734628037913e-04 4.482316711841391357e-04
1.840644868212656232e-04 4.550293809850675737e-04
1.857676145485861856e-04 4.616952138684110758e-04
1.874865011227416648e-04 4.682087988057475822e-04
1.892212923585465481e-04 4.745544521651376044e-04
1.909721354200231774e-04 4.807145967964867195e-04
1.927391788328858225e-04 4.866685667190768280e-04
1.945225724971402217e-04 4.924053026745797484e-04
1.963224676997998364e-04 4.979059110053916590e-04
1.981390171277196339e-04 5.031477903655711802e-04
1.999723748805486438e-04 5.081139421666053995e-04
2.018226964838024009e-04 5.127820696270317174e-04
2.036901389020562758e-04 5.171302680677336778e-04
2.055748605522610226e-04 5.211391963884348102e-04
2.074770213171813838e-04 5.247844094682966535e-04
2.093967825589591067e-04 5.280413502147759432e-04
2.113343071328014028e-04 5.308853911126901236e-04
2.132897594007962582e-04 5.332901806068008482e-04
2.152633052458552464e-04 5.352329316286787847e-04
2.172551120857856867e-04 5.366873731697508441e-04
2.192653488874927710e-04 5.376240855776241983e-04
2.212941861813132042e-04 5.380164522291160187e-04
2.233417960754814700e-04 5.378388087949229719e-04
2.254083522707299957e-04 5.370622036003222998e-04
2.274940300750242182e-04 5.356554221926092220e-04
2.295990064184342335e-04 5.335954059754759908e-04
2.317234598681439486e-04 5.308625230269310106e-04
2.338675706435990400e-04 5.274373321724048829e-04
2.360315206317952072e-04 5.232948927320576517e-04
2.382154934027077783e-04 5.184171668934461864e-04
2.404196742248642152e-04 5.127763673594260257e-04
2.426442500810604638e-04 5.063473659518996249e-04
2.448894096842230486e-04 4.991112794450914148e-04
2.471553434934176704e-04 4.910404564949698509e-04
2.494422437300060683e-04 4.821131619059618872e-04
2.517503043939523389e-04 4.723086399094976288e-04
2.540797212802799600e-04 4.615997479815312963e-04
2.564306919956823639e-04 4.499707953064279765e-04
2.588034159752835108e-04 4.373972391097688908e-04
2.611980944995598449e-04 4.238623651097791090e-04
2.636149307114110576e-04 4.093491513418266985e-04
2.660541296333970591e-04 3.938485014020714201e-04
2.685158981851260332e-04 3.773606435872282482e-04
2.710004452008118992e-04 3.598916601122633947e-04
2.735079814469854585e-04 3.414473936866218619e-04
2.760387196403786352e-04 3.220309853565089028e-04
2.785928744659646244e-04 3.016476840167000456e-04
2.811706625951744943e-04 2.803040491974788189e-04
2.837723027042732206e-04 2.580084698099247963e-04
2.863980154929145596e-04 2.347669189544425385e-04
2.890480237028587147e-04 2.105944774187067374e-04
2.917225521368723654e-04 1.855015777688809949e-04
2.944218276777941460e-04 1.595063420748035830e-04
2.971460793077862809e-04 1.326286370304701541e-04
2.998955381277543806e-04 1.048926296798859082e-04
3.026704373769567558e-04 7.632947535652805972e-05
3.054710124527856862e-04 4.698991484730190440e-05
3.082975009307410805e-04 1.694070643032091801e-05
3.111501425845793981e-04 -1.375433134907815390e-05
3.140291794066589742e-04 -4.503527246578709959e-05
3.169348556284631532e-04 -7.683948326416513625e-05
3.198674177413240549e-04 -1.091032820506614880e-04
3.228271145173274015e-04 -1.417655650166946139e-04
3.258141970304213376e-04 -1.747596330007502577e-04
3.288289186777098899e-04 -2.080161321343218712e-04
3.318715352009544311e-04 -2.414608992181871980e-04
3.349423047082628730e-04 -2.750218880810498560e-04
3.380414876959908759e-04 -3.086153286892624249e-04
3.411693470708344737e-04 -3.421496008630559591e-04
3.443261481721376959e-04 -3.755032848731499847e-04
3.475121587943980571e-04 -4.085496363212046795e-04
3.507276492099853089e-04 -4.411663607381848722e-04
3.539728921920686291e-04 -4.732395843139759750e-04
3.572481630377563155e-04 -5.046584320539813017e-04
3.605537395914494461e-04 -5.353175310817977857e-04
3.638899022684116756e-04 -5.651080931045213097e-04
3.672569340785571189e-04 -5.939293594542841394e-04
3.706551206504584361e-04 -6.216759649700474713e-04
3.740847502555768537e-04 -6.482502537355652825e-04
3.775461138327166157e-04 -6.735408753155909837e-04
3.810395050127056535e-04 -6.974162658995856261e-04
3.845652201433044800e-04 -7.197201606776038995e-04
3.881235583143455314e-04 -7.403056881102316848e-04
3.917148213831055581e-04 -7.590498565693372997e-04
3.953393139999122029e-04 -7.758382904860660224e-04
3.989973436339879658e-04 -7.905762259059877922e-04
4.026892205995329641e-04 -8.031749427278911174e-04
4.064152580820493067e-04 -8.135607954089401662e-04
4.101757721649087638e-04 -8.216595477606603720e-04
4.139710818561667671e-04 -8.274127975921348336e-04
4.178015091156236623e-04 -8.307309069648194464e-04
4.216673788821373339e-04 -8.314881236950735170e-04
4.255690191011879072e-04 -8.295631211008538041e-04
4.295067607526975085e-04 -8.248656322913578733e-04
4.334809378791080114e-04 -8.173473254456823994e-04
4.374918876137176907e-04 -8.069740242876150124e-04
4.415399502092810661e-04 -7.937364938222954110e-04
4.456254690668724240e-04 -7.776406046889376093e-04
4.497487907650172460e-04 -7.587059047740363259e-04
4.539102650890925188e-04 -7.369386243295544424e-04
4.581102450609995588e-04 -7.122735216355311318e-04
4.623490869691109775e-04 -6.846174472768057568e-04
4.666271503984952018e-04 -6.539197022050475660e-04
4.709447982614203398e-04 -6.201924352442553376e-04
4.753023968281404267e-04 -5.834692821598758475e-04
4.797003157579662197e-04 -5.438252365816129748e-04
4.841389281306242276e-04 -5.013554339048223235e-04
4.886186104779050065e-04 -4.561607305154693473e-04
4.931397428156048934e-04 -4.082637424044574808e-04
4.977027086757631865e-04 -3.575913275434509518e-04
5.023078951391972630e-04 -3.040615126708494050e-04
5.069556928683394310e-04 -2.476640835172631253e-04
5.116464961403767615e-04 -1.884564689507254329e-04
5.163807028806984001e-04 -1.265280460751629099e-04
5.211587146966517679e-04 -6.200505792704922518e-05
5.259809369116111213e-04 4.993847587193621020e-06
5.308477785993620480e-04 7.445003991136909800e-05
5.357596526188028755e-04 1.464859592120069606e-04
5.407169756489687380e-04 2.212385915379453207e-04
5.457201682243779765e-04 2.987447069203595824e-04
5.507696547707071613e-04 3.789611072608507335e-04
5.558658636407953855e-04 4.618015722585166343e-04
5.610092271509814097e-04 5.471450646387801889e-04
5.662001816177782100e-04 6.349352773515929641e-04
5.714391673948855796e-04 7.253009060402331939e-04
5.767266289105457732e-04 8.184718090471610570e-04
5.820630147052453362e-04 9.145916339802638746e-04
5.874487774697645295e-04 1.013668417038908736e-03
5.928843740835797703e-04 1.115616859684619546e-03
5.983702656536214748e-04 1.220311942784723302e-03
6.039069175533897955e-04 1.327690348402764831e-03
6.094947994624330245e-04 1.437894626003285341e-03
6.151343854061905054e-04 1.551184925843545649e-03
6.208261537962052583e-04 1.667692705181924272e-03
6.265705874707077272e-04 1.787370897141310174e-03
6.323681737355754196e-04 1.910058300361164394e-03
6.382194044056716930e-04 2.035566234940017032e-03
6.441247758465667213e-04 2.163844532799307115e-03
6.500847890166448718e-04 2.295060858478512912e-03
6.560999495096013099e-04 2.429374312825142729e-03
6.621707675973320618e-04 2.566729252664445588e-03
6.682977582732208943e-04 2.706876656705592670e-03
6.744814412958265908e-04 2.849489304458773919e-03
6.807223412329747435e-04 2.994361112436283445e-03
6.870209875062573135e-04 3.141538212244305607e-03
6.933779144359439707e-04 3.291121186394310293e-03
6.997936612863087926e-04 3.442978543849166840e-03
7.062687723113768735e-04 3.596747277502081609e-03
7.128037968010938813e-04 3.751989239692372999e-03
7.193992891279217062e-04 3.908410080721408039e-03
7.260558087938709338e-04 4.066024993106458728e-03
7.327739204779548567e-04 4.224863281005806874e-03
7.395541940841035122e-04 4.384663458084683482e-03
7.463972047894970900e-04 4.544947850911962989e-03
7.533035330933707512e-04 4.705245378917411597e-03
7.602737648662468394e-04 4.865372422891523635e-03
7.673084913996469593e-04 5.025391636138724742e-03
7.744083094562396888e-04 5.185190598068495881e-03
7.815738213204768319e-04 5.344324448069633603e-03
7.888056348496733268e-04 5.502229485250113503e-03
7.961043635255849122e-04 5.658584506643033439e-03
8.034706265064376881e-04 5.813420828371764111e-03
8.109050486794647586e-04 5.966697900141208939e-03
8.184082607139033351e-04 6.117971801404535441e-03
8.259808991145073777e-04 6.266598129152749219e-03
8.336236062755303464e-04 6.412156419345962054e-03
8.413370305352335741e-04 6.554647674921565935e-03
8.491218262308711457e-04 6.693999654277429934e-03
8.569786537542125422e-04 6.829673842654431122e-03
8.649081796075497059e-04 6.960944324953892079e-03
8.729110764602518446e-04 7.087431249432024453e-03
8.809880232058135479e-04 7.209194491759809455e-03
8.891397050194612675e-04 7.326113069087207726e-03
8.973668134162622167e-04 7.437569546353601027e-03
9.056700463098011755e-04 7.542951219657431129e-03
9.140501080713703394e-04 7.642263716960141264e-03
9.225077095897367234e-04 7.735890531555634185e-03
9.310435683314326931e-04 7.823771687853987508e-03
9.396584084016341336e-04 7.905500281262526491e-03
9.483529606055720457e-04 7.981205185788466105e-03
9.571279625105428386e-04 8.051844987341325727e-03
9.659841585084609408e-04 8.118246939998820938e-03
9.749222998790225752e-04 8.180688690794345533e-03
9.839431448534212855e-04 8.239776009720386693e-03
9.930474586786856850e-04 8.297171594507900261e-03
1.002236013682579474e-03 8.354759483659600014e-03
1.011509589339135715e-03 8.413675218670341183e-03
1.020868972334763565e-03 8.475236094800197781e-03
1.030314956635000221e-03 8.541876085216741979e-03
1.039848343551846811e-03 8.616283965269349449e-03
1.049469941811762182e-03 8.700231310494844356e-03
1.059180567624249964e-03 8.795622059735445225e-03
1.068981044751116105e-03 8.905405603100442768e-03
1.078872204576332037e-03 9.032424925805904864e-03
1.088854886176579377e-03 9.178527060599505141e-03
1.098929936392411318e-03 9.345642173955321860e-03
1.109098209900109648e-03 9.536370167249010391e-03
1.119360569284168650e-03 9.752848468164741075e-03
1.129717885110488942e-03 9.995971160187031371e-03
1.140171036000207959e-03 1.026689052912693745e-02
1.150720908704254246e-03 1.056711784397029209e-02
1.161368398178552275e-03 1.089673090490516846e-02
1.172114407659961268e-03 1.125488203577749112e-02
1.182959848742877983e-03 1.164127507256391796e-02
1.193905641456588897e-03 1.205497792751622672e-02
1.204952714343296340e-03 1.249335142659991141e-02
1.216102004536907897e-03 1.295361675804990523e-02
1.227354457842514063e-03 1.343316517805564006e-02
1.238711028816642844e-03 1.392788837839940494e-02
1.250172680848214528e-03 1.443276023675933717e-02
1.261740386240287493e-03 1.494343727286963699e-02
1.273415126292519375e-03 1.545465698397071458e-02
1.285197891384430753e-03 1.595986404247503807e-02
1.297089681059406105e-03 1.645373789141396648e-02
1.309091504109491638e-03 1.693096502997804009e-02
1.321204378660972237e-03 1.738516619437502700e-02
1.333429332260738795e-03 1.781146487507877241e-02
1.345767401963456761e-03 1.820619267910578848e-02
1.358219634419540259e-03 1.856525770882293952e-02
1.370787085963940223e-03 1.888672268344408073e-02
1.383470822705754793e-03 1.917061578305726335e-02
1.396271920618668031e-03 1.941710571297106114e-02
1.409191465632225878e-03 1.962906488735324459e-02
1.422230553723956683e-03 1.981161441306314441e-02
1.435390291012344360e-03 1.996992345674031971e-02
1.448671793850660455e-03 2.011170659113396819e-02
1.462076188921666809e-03 2.024611148995232243e-02
1.475604613333191895e-03 2.038142461261857261e-02
1.489258214714593792e-03 2.052766422798265114e-02
1.503038151314114394e-03 2.069375971431140424e-02
1.516945592097134138e-03 2.088653250774342648e-02
1.530981716845337699e-03 2.111269722975129409e-02
1.545147716256794297e-03 2.137529895493209611e-02
1.559444792046967400e-03 2.167468022202664185e-02
1.573874157050656830e-03 2.200917021196550222e-02
1.588437035324884346e-03 2.237283473925473151e-02
1.603134662252731803e-03 2.275784272732619268e-02
1.617968284648140355e-03 2.315379493085283069e-02
1.632939160861678063e-03 2.354864072783754633e-02
1.648048560887287834e-03 2.393140815381251951e-02
1.663297766470021562e-03 2.429049069807044312e-02
1.678688071214772372e-03 2.461713750657563288e-02
1.694220780696011714e-03 2.490594137535641697e-02
1.709897212568543216e-03 2.515522298696462600e-02
1.725718696679280238e-03 2.536883714763655054e-02
1.741686575180057981e-03 2.555400335371458762e-02
1.757802202641489675e-03 2.572313122009195138e-02
1.774066946167876394e-03 2.589074778431042778e-02
1.790482185513179178e-03 2.607282232705294273e-02
1.807049313198065598e-03 2.628509160090653635e-02
1.823769734628038130e-03 2.653977904375594277e-02
1.840644868212656287e-03 2.684538938368591018e-02
1.857676145485861801e-03 2.720316524591213578e-02
1.874865011227416648e-03 2.760809218389298839e-02
1.892212923585465589e-03 2.804776369534774105e-02
1.909721354200231936e-03 2.850447471589863738e-02
1.927391788328858225e-03 2.895642643812346498e-02
1.945225724971402000e-03 2.938137321055788592e-02
1.963224676997998418e-03 2.975925237399082088e-02
1.981390171277196393e-03 3.007530068208720195e-02
1.999723748805486492e-03 3.032295705924676829e-02
2.018226964838023847e-03 3.050445038105495735e-02
2.036901389020562975e-03 3.063115995912309500e-02
2.055748605522610389e-03 3.072132536663626026e-02
2.074770213171814055e-03 3.079720578369153638e-02
2.093967825589591013e-03 3.088044031063048173e-02
2.113343071328013974e-03 3.098835335684830411e-02
2.132897594007962527e-03 3.112995355628500951e-02
2.152633052458552410e-03 3.130458387790668873e-02
2.172551120857856705e-03 3.150159108550487641e-02
2.192653488874927656e-03 3.170312957030558404e-02
2.212941861813132096e-03 3.188893140667349579e-02
2.233417960754814809e-03 3.204190425316558177e-02
2.254083522707299794e-03 3.215339489602191819e-02
2.274940300750242020e-03 3.222675562761517093e-02
2.295990064184342226e-03 3.227892900074629673e-02
2.317234598681439540e-03 3.233756297113242473e-02
2.338675706435990129e-03 3.243566161623619853e-02
2.360315206317949686e-03 3.260406188361814755e-02
2.382154934027077946e-03 3.286386198918434670e-02
2.404196742248639659e-03 3.322040764908847782e-02
2.426442500810604367e-03 3.366143104158368649e-02
2.448894096842227884e-03 3.415944593682435776e-02
2.471553434934176379e-03 3.467824226372350632e-02
2.494422437300057756e-03 3.518194770198426052e-02
2.517503043939523389e-03 3.564368767095807411e-02
2.540797212802799708e-03 3.605181028849302471e-02
2.564306919956823531e-03 3.641079513593129674e-02
2.588034159752835000e-03 3.673719738146496300e-02
2.611980944995598557e-03 3.705238465651847918e-02
2.636149307114110576e-03 3.737406623626328417e-02
2.660541296333970591e-03 3.771051831383124414e-02
2.685158981851260441e-03 3.806001357608528035e-02
2.710004452008118667e-03 3.841561359085245153e-02
2.735079814469854910e-03 3.877326982811515194e-02
2.760387196403786460e-03 3.913908453532676662e-02
2.785928744659646027e-03 3.953178230688261102e-02
2.811706625951745052e-03 3.997728255658188068e-02
2.837723027042732531e-03 4.049676982731567620e-02
2.863980154929145813e-03 4.109249104422704746e-02
2.890480237028587255e-03 4.173870529721661338e-02
2.917225521368723654e-03 4.238404598407458090e-02
2.944218276777941460e-03 4.296704799149716342e-02
2.971460793077862917e-03 4.344068156091394906e-02
2.998955381277543589e-03 4.379713241236684457e-02
3.026704373769567667e-03 4.408030715019263523e-02
3.054710124527856754e-03 4.437751568959508869e-02
3.082975009307410696e-03 4.478963085021035739e-02
3.111501425845793981e-03 4.539008695314786929e-02
3.140291794066589742e-03 4.618984330388022780e-02
3.169348556284631423e-03 4.712568269418711264e-02
3.198674177413240657e-03 4.808010365076346299e-02
3.228271145173274449e-03 4.892779132728876379e-02
3.258141970304213268e-03 4.958949960889778852e-02
3.288289186777099225e-03 5.006766886372012587e-02
3.318715352009544203e-03 5.044624775527952604e-02
3.349423047082628838e-03 5.085328464569841694e-02
3.380414876959908759e-03 5.140222473047365015e-02
3.411693470708344628e-03 5.214129776796486843e-02
3.443261481721380645e-03 5.303597581181251214e-02
3.475121587943980680e-03 5.399320377812562993e-02
3.507276492099856667e-03 5.491261120301728360e-02
3.539728921920686291e-03 5.573777325734436544e-02
3.572481630377566733e-03 5.648149153200305445e-02
3.605537395914494569e-03 5.721256510216121000e-02
3.638899022684120767e-03 5.801526349608730065e-02
3.672569340785571297e-03 5.894569397827056217e-02
3.706551206504587938e-03 6.000687021121087206e-02
3.740847502555768103e-03 6.115219176389910527e-02
3.775461138327169952e-03 6.231209840578536691e-02
3.810395050127056860e-03 6.342832787282584595e-02
3.845652201433048811e-03 6.448133576723651117e-02
3.881235583143455205e-03 6.550234844917554589e-02
3.917148213831059267e-03 6.656515515819315387e-02
3.953393139999122029e-03 6.775625465904915046e-02
3.989973436339883453e-03 6.913158547990390368e-02
4.026892205995329967e-03 7.067940674257218447e-02
4.064152580820497296e-03 7.231637049798823880e-02
4.101757721649087855e-03 7.393171968053323384e-02
4.139710818561672008e-03 7.546017247155598073e-02
4.178015091156236406e-03 7.693193317127568209e-02
4.216673788821373448e-03 7.845079831766299527e-02
4.255690191011879397e-03 8.010133133671232253e-02
4.295067607526975410e-03 8.185565550010584501e-02
4.334809378791079464e-03 8.356910198117448174e-02
4.374918876137176907e-03 8.509023903350886042e-02
4.415399502092810444e-03 8.640545016267055234e-02
4.456254690668724240e-03 8.768328967335105306e-02
4.497487907650172569e-03 8.915750587702239716e-02
4.539102650890925079e-03 9.093864615937960472e-02
4.581102450609995588e-03 9.292977905685233242e-02
4.623490869691109124e-03 9.493728613327626076e-02
4.666271503984952343e-03 9.687216916007089507e-02
4.709447982614203831e-03 9.883145106989375817e-02
4.753023968281404159e-03 1.009679189282814832e-01
4.797003157579662197e-03 1.032925038200986773e-01
4.841389281306242819e-03 1.056466695293289820e-01
4.886186104779049848e-03 1.078981287617856027e-01
4.931397428156049367e-03 1.101377969874081098e-01
4.977027086757631648e-03 1.126228727339678021e-01
5.023078951391972413e-03 1.154963378443135680e-01
5.069556928683393443e-03 1.186008959017046394e-01
5.116464961403767615e-03 1.216217701931706779e-01
5.163807028806984001e-03 1.244029036092991758e-01
5.211587146966517245e-03 1.270623904125461889e-01
5.259809369116111646e-03 1.297881850684509675e-01
5.308477785993619830e-03 1.326072287364723490e-01
5.357596526188028972e-03 1.354381045079554313e-01
5.407169756489686729e-03 1.383176759242538134e-01
5.457201682243779765e-03 1.414231324578529569e-01
5.507696547707071830e-03 1.448107411936232769e-01
5.558658636407953421e-03 1.482508895251768988e-01
5.610092271509814314e-03 1.514563971443093349e-01
5.662001816177782317e-03 1.544375119875704139e-01
5.714391673948855145e-03 1.574958237792454252e-01
5.767266289105458382e-03 1.608590566004783895e-01
5.820630147052453796e-03 1.644560322061017210e-01
5.874487774697644861e-03 1.680939272665989415e-01
5.928843740835797703e-03 1.717162723368073352e-01
5.983702656536214748e-03 1.753832753745477868e-01
6.039069175533898388e-03 1.791200229176582726e-01
6.094947994624329811e-03 1.829333402922395657e-01
6.151343854061904620e-03 1.868997487939796642e-01
6.208261537962052150e-03 1.910686569410436075e-01
6.265705874707076621e-03 1.953106422123360997e-01
6.323681737355753979e-03 1.994213418448687047e-01
6.382194044056716496e-03 2.033652956600848771e-01
6.441247758465666780e-03 2.072880113597408425e-01
6.500847890166448935e-03 2.113214151171269317e-01
6.560999495096013316e-03 2.155125840742041776e-01
6.621707675973320835e-03 2.198819268469169308e-01
6.682977582732208509e-03 2.243852265925309619e-01
6.744814412958265691e-03 2.288857678624559022e-01
6.807223412329747002e-03 2.333334556844131324e-01
6.870209875062573135e-03 2.378838283754004246e-01
6.933779144359439491e-03 2.426621673428810411e-01
6.997936612863088143e-03 2.475237349982651325e-01
7.062687723113769168e-03 2.522495943910209037e-01
7.128037968010938162e-03 2.568811119259811759e-01
7.193992891279224651e-03 2.616900887688358157e-01
7.260558087938708688e-03 2.669045251690970733e-01
7.327739204779555940e-03 2.725377553059137314e-01
7.395541940841034688e-03 2.783372576131508125e-01
7.463972047894978923e-03 2.838946199068899112e-01
7.533035330933707946e-03 2.890222360264892987e-01
7.602737648662476200e-03 2.940070142471319925e-01
7.673084913996469809e-03 2.992728933516387024e-01
7.744083094562404478e-03 3.048709766992701575e-01
7.815738213204768969e-03 3.105178993886359429e-01
7.888056348496741074e-03 3.160135390697454971e-01
7.961043635255848905e-03 3.214431055708455442e-01
8.034706265064384470e-03 3.270474181579111628e-01
8.109050486794647586e-03 3.329026808586189601e-01
8.184082607139040941e-03 3.387075150927872369e-01
8.259808991145072693e-03 3.440814655066775640e-01
8.336236062755311704e-03 3.490469979802654499e-01
8.413370305352335307e-03 3.539913602490102895e-01
8.491218262308719913e-03 3.592882522461103845e-01
8.569786537542124771e-03 3.650167666939110878e-01
8.649081796075507034e-03 3.708712386871261812e-01
8.729110764602518446e-03 3.765407610146926376e-01
8.809880232058144370e-03 3.821136288132939152e-01
8.891397050194612892e-03 3.877355271715454132e-01
8.973668134162631274e-03 3.933005986831225598e-01
9.056700463098012188e-03 3.987543700023269411e-01
9.140501080713712284e-03 4.042794015392202067e-01
9.225077095897368101e-03 4.101744050065172509e-01
9.310435683314336255e-03 4.164624232651962243e-01
9.396584084016341987e-03 4.227882709629059432e-01
9.483529606055730865e-03 4.291471747391874536e-01
9.571279625105427735e-03 4.357709259576408312e-01
9.659841585084620250e-03 4.422437181253144889e-01
9.749222998790225969e-03 4.480381707602824615e-01
9.839431448534224564e-03 4.533758183067648218e-01
9.930474586786856850e-03 4.588064867402757985e-01
1.002236013682581035e-02 4.643042907640732020e-01
1.011509589339136365e-02 4.694409250629318908e-01
1.020868972334764216e-02 4.744723815887885721e-01
1.030314956634999571e-02 4.798404709210017938e-01
1.039848343551847375e-02 4.852470271165479354e-01
