8.491218262308711999e-05 1.762752428321934794e-01
8.569786537542125422e-05 1.823360319129136986e-01
8.649081796075497601e-05 1.885733933717673450e-01
8.729110764602517904e-05 1.950072833854817334e-01
8.809880232058136021e-05 2.016474371381363206e-01
8.891397050194612133e-05 2.085327750146831471e-01
8.973668134162622167e-05 2.156094548596124705e-01
9.056700463098011755e-05 2.229151283993365540e-01
9.140501080713702852e-05 2.304781357085488314e-01
9.225077095897366963e-05 2.382687121816102760e-01
9.310435683314326931e-05 2.462901417879825028e-01
9.396584084016341878e-05 2.545990964160336767e-01
9.483529606055720999e-05 2.631539339087438090e-01
9.571279625105427573e-05 2.719787026720114076e-01
9.659841585084609408e-05 2.810966240306242425e-01
9.749222998790226565e-05 2.904763008142410285e-01
9.839431448534213939e-05 3.001764745439011728e-01
9.930474586786856308e-05 3.101230954313212163e-01
1.002236013682579583e-04 3.204280622699247072e-01
1.011509589339134820e-04 3.310450666978289602e-01
1.020868972334763565e-04 3.419852082581923969e-01
1.030314956634999056e-04 3.532661187485489629e-01
1.039848343551846730e-04 3.648797817344610062e-01
1.049469941811760989e-04 3.768392032187841689e-01
1.059180567624249856e-04 3.891716035137267049e-01
1.068981044751114967e-04 4.018872519326915915e-01
1.078872204576332200e-04 4.149802413890049113e-01
1.088854886176578347e-04 4.284752662810988322e-01
1.098929936392411427e-04 4.423506341674699471e-01
1.109098209900108428e-04 4.566414525200383490e-01
1.119360569284168759e-04 4.713713835030875487e-01
1.129717885110487723e-04 4.865468709315202145e-01
1.140171036000207905e-04 5.021450623248143730e-01
1.150720908704253189e-04 5.182125108990154327e-01
1.161368398178552329e-04 5.347306267128195678e-01
1.172114407659959940e-04 5.517263163681784821e-01
1.182959848742878010e-04 5.692153991672970204e-01
1.193905641456587704e-04 5.871971498021422153e-01
1.204952714343296340e-04 6.056634903584511287e-01
1.216102004536906569e-04 6.246833627109436016e-01
1.227354457842514009e-04 6.442175016473766780e-01
1.238711028816641597e-04 6.642781657220938607e-01
1.250172680848214582e-04 6.849113641278936626e-01
1.261740386240286192e-04 7.060929036181795571e-01
1.273415126292519537e-04 7.278536482801257756e-01
1.285197891384430753e-04 7.502205617210629951e-01
1.297089681059405996e-04 7.731640527577017252e-01
1.309091504109491746e-04 7.967343716058523651e-01
1.321204378660972237e-04 8.209141914660699202e-01
1.333429332260738904e-04 8.457211943959354050e-01
1.345767401963456707e-04 8.711649950862525582e-01
1.358219634419540367e-04 8.972914747648628175e-01
1.370787085963940223e-04 9.240395220298938117e-01
1.383470822705754793e-04 9.515263591949475463e-01
1.396271920618667869e-04 9.796407709987439150e-01
1.409191465632225878e-04 1.008478267983979437e+00
1.422230553723956845e-04 1.038015376743549378e+00
1.435390291012344252e-04 1.068269592709352400e+00
1.448671793850660400e-04 1.099283193993718433e+00
1.462076188921666593e-04 1.131003556152987422e+00
1.475604613333191787e-04 1.163481028406130990e+00
1.489258214714593792e-04 1.196718370228552208e+00
1.503038151314114394e-04 1.230753024580518717e+00
1.516945592097134355e-04 1.265532261901270550e+00
1.530981716845337536e-04 1.301099367355497138e+00
1.545147716256794134e-04 1.337469406147341555e+00
1.559444792046967400e-04 1.374608423785752542e+00
1.573874157050656830e-04 1.412599551684056820e+00
1.588437035324884346e-04 1.451357480201035166e+00
1.603134662252731857e-04 1.490947374571268025e+00
1.617968284648140247e-04 1.531352546969894757e+00
1.632939160861678171e-04 1.572591706262741251e+00
1.648048560887287726e-04 1.614657998455220289e+00
1.663297766470021616e-04 1.657583941936077832e+00
1.678688071214772372e-04 1.701324196122916188e+00
1.694220780696011769e-04 1.745884536521232322e+00
1.709897212568543161e-04 1.791271527228656790e+00
1.725718696679280292e-04 1.837530329528047623e+00
1.741686575180057981e-04 1.884606077644071398e+00
1.757802202641489621e-04 1.932511343941288429e+00
1.774066946167876340e-04 1.981297242793249591e+00
1.790482185513179233e-04 2.030868959324955370e+00
1.807049313198065489e-04 2.081241462656606256e+00
1.823769734628037913e-04 2.132466767640436078e+00
1.840644868212656232e-04 2.184478630337205907e+00
1.857676145485861856e-04 2.237281659366602504e+00
1.874865011227416648e-04 2.290865054584276361e+00
1.892212923585465481e-04 2.345244712085322369e+00
1.909721354200231774e-04 2.400389195031634948e+00
1.927391788328858225e-04 2.456237696091002398e+00
1.945225724971402217e-04 2.512853416474260193e+00
1.963224676997998364e-04 2.570201056869483303e+00
1.981390171277196339e-04 2.628227970279252368e+00
1.999723748805486438e-04 2.686995426570732981e+00
2.018226964838024009e-04 2.746404014748392353e+00
2.036901389020562758e-04 2.806491037915439524e+00
2.055748605522610226e-04 2.867211305832284118e+00
2.074770213171813838e-04 2.928549352845477571e+00
2.093967825589591067e-04 2.990491402490201178e+00
2.113343071328014028e-04 3.052984353823251062e+00
2.132897594007962582e-04 3.115975731157872186e+00
2.152633052458552464e-04 3.179512036239682260e+00
2.172551120857856867e-04 3.243534178163787196e+00
2.192653488874927710e-04 3.307983887203975293e+00
2.212941861813132042e-04 3.372843268091766156e+00
2.233417960754814700e-04 3.438067271060783803e+00
2.254083522707299957e-04 3.503668921096853239e+00
2.274940300750242182e-04 3.569563030719463015e+00
2.295990064184342335e-04 3.635708259997886493e+00
2.317234598681439486e-04 3.702143052307561799e+00
2.338675706435990400e-04 3.768803735515293685e+00
2.360315206317952072e-04 3.835698782551958175e+00
2.382154934027077783e-04 3.902761267665135314e+00
2.404196742248642152e-04 3.969980106852833757e+00
2.426442500810604638e-04 4.037340028172748063e+00
2.448894096842230486e-04 4.104797380828945741e+00
2.471553434934176704e-04 4.172268773498558403e+00
2.494422437300060683e-04 4.239819758366344615e+00
2.517503043939523389e-04 4.307333777430584654e+00
2.540797212802799600e-04 4.374843190837986562e+00
2.564306919956823639e-04 4.442262787088760767e+00
2.588034159752835108e-04 4.509607402572755497e+00
2.611980944995598449e-04 4.576813547416796801e+00
2.636149307114110576e-04 4.643856622648852905e+00
2.660541296333970591e-04 4.710753463385826123e+00
2.685158981851260332e-04 4.777472389855635271e+00
2.710004452008118992e-04 4.844064983350777176e+00
2.735079814469854585e-04 4.910553152743699634e+00
2.760387196403786352e-04 4.976920929283139117e+00
2.785928744659646244e-04 5.043176664564681388e+00
2.811706625951744943e-04 5.109336663954831437e+00
2.837723027042732206e-04 5.175433656667569160e+00
2.863980154929145596e-04 5.241476235708477205e+00
2.890480237028587147e-04 5.307466697875340422e+00
2.917225521368723654e-04 5.373421309004058344e+00
2.944218276777941460e-04 5.439396849544278822e+00
2.971460793077862809e-04 5.505401406892882932e+00
2.998955381277543806e-04 5.571471533744812632e+00
3.026704373769567558e-04 5.637665653696007695e+00
3.054710124527856862e-04 5.704080881179501183e+00
3.082975009307410805e-04 5.770820738183541465e+00
3.111501425845793981e-04 5.838005241974249415e+00
3.140291794066589742e-04 5.905728203003956622e+00
3.169348556284631532e-04 5.974109860502165859e+00
3.198674177413240549e-04 6.043294745258351419e+00
3.228271145173274015e-04 6.113280800460058728e+00
3.258141970304213376e-04 6.184292793372012653e+00
3.288289186777098899e-04 6.256386680132558276e+00
3.318715352009544311e-04 6.329712780609829892e+00
3.349423047082628730e-04 6.404329085871254712e+00
3.380414876959908759e-04 6.480474982347128154e+00
3.411693470708344737e-04 6.558250184364400326e+00
3.443261481721376959e-04 6.637862177391583351e+00
3.475121587943980571e-04 6.719561644920876375e+00
3.507276492099853089e-04 6.803596619212968655e+00
3.539728921920686291e-04 6.890138470858387265e+00
3.572481630377563155e-04 6.979383301871589396e+00
3.605537395914494461e-04 7.071528959632443545e+00
3.638899022684116756e-04 7.166747263473911111e+00
3.672569340785571189e-04 7.265223896952436533e+00
3.706551206504584361e-04 7.367161744580660532e+00
3.740847502555768537e-04 7.472743315878111581e+00
3.775461138327166157e-04 7.582100254490276470e+00
3.810395050127056535e-04 7.695561289063437727e+00
3.845652201433044800e-04 7.813358284631299000e+00
3.881235583143455314e-04 7.935804979693672934e+00
3.917148213831055581e-04 8.063110897464600413e+00
3.953393139999122029e-04 8.195475826076163983e+00
3.989973436339879658e-04 8.333144879599764465e+00
4.026892205995329641e-04 8.476232978127725914e+00
4.064152580820493067e-04 8.624856869423167538e+00
4.101757721649087638e-04 8.779177031896841399e+00
4.139710818561667671e-04 8.939291388663425764e+00
4.178015091156236623e-04 9.105385484044060007e+00
4.216673788821373339e-04 9.277693622386729899e+00
4.255690191011879072e-04 9.456458352393864786e+00
4.295067607526975085e-04 9.641821464298743649e+00
4.334809378791080114e-04 9.833937702560561434e+00
4.374918876137176907e-04 1.003283639239983316e+01
4.415399502092810661e-04 1.023849569819697081e+01
4.456254690668724240e-04 1.045087084585217063e+01
4.497487907650172460e-04 1.066990614871155074e+01
4.539102650890925188e-04 1.089556723156813867e+01
4.581102450609995588e-04 1.112796456425029845e+01
4.623490869691109775e-04 1.136722710938982672e+01
4.666271503984952018e-04 1.161342207847043539e+01
4.709447982614203398e-04 1.186648337916325602e+01
4.753023968281404267e-04 1.212620185572945886e+01
4.797003157579662197e-04 1.239234515321328267e+01
4.841389281306242276e-04 1.266461833313499596e+01
4.886186104779050065e-04 1.294270573747279407e+01
4.931397428156048934e-04 1.322637470295441986e+01
4.977027086757631865e-04 1.351556517569906646e+01
5.023078951391972630e-04 1.381026527900894507e+01
5.069556928683394310e-04 1.411022777542519080e+01
5.116464961403767615e-04 1.441507570080427847e+01
5.163807028806984001e-04 1.472430881020362037e+01
5.211587146966517679e-04 1.503724706605748729e+01
5.259809369116111213e-04 1.535329676332554527e+01
5.308477785993620480e-04 1.567200368706767044e+01
5.357596526188028755e-04 1.599302406792836706e+01
5.407169756489687380e-04 1.631618094174008959e+01
5.457201682243779765e-04 1.664087473006559037e+01
5.507696547707071613e-04 1.696637750601895789e+01
5.558658636407953855e-04 1.729171363690655383e+01
5.610092271509814097e-04 1.761585724159828104e+01
5.662001816177782100e-04 1.793782744984832433e+01
5.714391673948855796e-04 1.825697665257102287e+01
5.767266289105457732e-04 1.857275401503908796e+01
5.820630147052453362e-04 1.888444804956695222e+01
5.874487774697645295e-04 1.919094491252574741e+01
5.928843740835797703e-04 1.949090678337599769e+01
5.983702656536214748e-04 1.978285744521537737e+01
6.039069175533897955e-04 2.006535950640074972e+01
6.094947994624330245e-04 2.033736638637521921e+01
6.151343854061905054e-04 2.059810683385402186e+01
6.208261537962052583e-04 2.084645707943379023e+01
6.265705874707077272e-04 2.108093666713701708e+01
6.323681737355754196e-04 2.129984178573172571e+01
6.382194044056716930e-04 2.150136336334538356e+01
6.441247758465667213e-04 2.168406553137908688e+01
6.500847890166448718e-04 2.184701020420883211e+01
6.560999495096013099e-04 2.198927790813204552e+01
6.621707675973320618e-04 2.210964858844819503e+01
6.682977582732208943e-04 2.220656518358523712e+01
6.744814412958265908e-04 2.227842890135879372e+01
6.807223412329747435e-04 2.232402845588724105e+01
6.870209875062573135e-04 2.234289535697806528e+01
6.933779144359439707e-04 2.233487943908468409e+01
6.997936612863087926e-04 2.229957564722450414e+01
7.062687723113768735e-04 2.223634191857151876e+01
7.128037968010938813e-04 2.214463374541596252e+01
7.193992891279217062e-04 2.202456969543558785e+01
7.260558087938709338e-04 2.187710865900674762e+01
7.327739204779548567e-04 2.170365888224545614e+01
7.395541940841035122e-04 2.150542955568076664e+01
7.463972047894970900e-04 2.128332531848437270e+01
7.533035330933707512e-04 2.103886275038270171e+01
7.602737648662468394e-04 2.077439753982532622e+01
7.673084913996469593e-04 2.049322380424820977e+01
7.744083094562396888e-04 2.019857617907929992e+01
7.815738213204768319e-04 1.989335274535579146e+01
7.888056348496733268e-04 1.958054696505149295e+01
7.961043635255849122e-04 1.926392025124116358e+01
8.034706265064376881e-04 1.894823468560182889e+01
8.109050486794647586e-04 1.863833781843015913e+01
8.184082607139033351e-04 1.833840587935851119e+01
8.259808991145073777e-04 1.805232273307781554e+01
8.336236062755303464e-04 1.778444886226841604e+01
8.413370305352335741e-04 1.754006283958272050e+01
8.491218262308711457e-04 1.732423100258866810e+01
8.569786537542125422e-04 1.714087378282806284e+01
8.649081796075497059e-04 1.699331570391501245e+01
8.729110764602518446e-04 1.688539050460627777e+01
8.809880232058135479e-04 1.682137996345867492e+01
8.891397050194612675e-04 1.680484948554602198e+01
8.973668134162622167e-04 1.683782525938381269e+01
9.056700463098011755e-04 1.692184306940400162e+01
9.140501080713703394e-04 1.705905974938574587e+01
9.225077095897367234e-04 1.725187770750265415e+01
9.310435683314326931e-04 1.750114168464479292e+01
9.396584084016341336e-04 1.780626945984703369e+01
9.483529606055720457e-04 1.816716948314720170e+01
9.571279625105428386e-04 1.858484545852952508e+01
9.659841585084609408e-04 1.905946340453722954e+01
9.749222998790225752e-04 1.958948538205519441e+01
9.839431448534212855e-04 2.017360748215435606e+01
9.930474586786856850e-04 2.081230158492539672e+01
1.002236013682579474e-03 2.150620941427946420e+01
1.011509589339135715e-03 2.225427692246779543e+01
1.020868972334763565e-03 2.305582511017410141e+01
1.030314956635000221e-03 2.391245737807435390e+01
1.039848343551846811e-03 2.482640057873285500e+01
1.049469941811762182e-03 2.579848839593423193e+01
1.059180567624249964e-03 2.683031883312225574e+01
1.068981044751116105e-03 2.792588548261003467e+01
1.078872204576332037e-03 2.908957647221739151e+01
1.088854886176579377e-03 3.032478321322161463e+01
1.098929936392411318e-03 3.163559362514020989e+01
1.109098209900109648e-03 3.302765713103159584e+01
1.119360569284168650e-03 3.450660771835966045e+01
1.129717885110488942e-03 3.607641823424247463e+01
1.140171036000207959e-03 3.774155793836846584e+01
1.150720908704254246e-03 3.950713762233377935e+01
1.161368398178552275e-03 4.137545994351430068e+01
1.172114407659961268e-03 4.334703113913072059e+01
1.182959848742877983e-03 4.542211608887588170e+01
1.193905641456588897e-03 4.759853998424419075e+01
1.204952714343296340e-03 4.987010940943766002e+01
1.216102004536907897e-03 5.222814949088910197e+01
1.227354457842514063e-03 5.466166389340787646e+01
1.238711028816642844e-03 5.715528524705647584e+01
1.250172680848214528e-03 5.968932183096542587e+01
1.261740386240287493e-03 6.224242294800669839e+01
1.273415126292519375e-03 6.478918285673128707e+01
1.285197891384430753e-03 6.729961119105632861e+01
1.297089681059406105e-03 6.974473885050529987e+01
1.309091504109491638e-03 7.209431909672383654e+01
1.321204378660972237e-03 7.431583634080028844e+01
1.333429332260738795e-03 7.638061734796319513e+01
1.345767401963456761e-03 7.826462587146241390e+01
1.358219634419540259e-03 7.994578462428445675e+01
1.370787085963940223e-03 8.141138696546831000e+01
1.383470822705754793e-03 8.265830529803686488e+01
1.396271920618668031e-03 8.368980308542084856e+01
1.409191465632225878e-03 8.452299172203208855e+01
1.422230553723956683e-03 8.518751023555664403e+01
1.435390291012344360e-03 8.572005532653942339e+01
1.448671793850660455e-03 8.617038413782886153e+01
1.462076188921666809e-03 8.659747964693980293e+01
1.475604613333191895e-03 8.706163061897154876e+01
1.489258214714593792e-03 8.762936532144624380e+01
1.503038151314114394e-03 8.836331077282362401e+01
1.516945592097134138e-03 8.931632393581884344e+01
1.530981716845337699e-03 9.053428648358743658e+01
1.545147716256794297e-03 9.204359183680381307e+01
1.559444792046967400e-03 9.385140569391874976e+01
1.573874157050656830e-03 9.594578350442681369e+01
1.588437035324884346e-03 9.828974264711466446e+01
1.603134662252731803e-03 1.008271229494059895e+02
1.617968284648140355e-03 1.034830404508919059e+02
1.632939160861678063e-03 1.061708472421210701e+02
1.648048560887287834e-03 1.088032702305447685e+02
1.663297766470021562e-03 1.112926431335515929e+02
1.678688071214772372e-03 1.135668197764999121e+02
1.694220780696011714e-03 1.155761967625120974e+02
1.709897212568543216e-03 1.172995518738727014e+02
1.725718696679280238e-03 1.187521138798942388e+02
1.741686575180057981e-03 1.199795325120845888e+02
1.757802202641489675e-03 1.210627232449434985e+02
1.774066946167876394e-03 1.221034076272919862e+02
1.790482185513179178e-03 1.232160680246701787e+02
1.807049313198065598e-03 1.245146244589070079e+02
1.823769734628038130e-03 1.260926558351523568e+02
1.840644868212656287e-03 1.280144525851784749e+02
1.857676145485861801e-03 1.302959373923243334e+02
1.874865011227416648e-03 1.329037149981244568e+02
1.892212923585465589e-03 1.357510957970467587e+02
1.909721354200231936e-03 1.387079689511851370e+02
1.927391788328858225e-03 1.416121591579181711e+02
1.945225724971402000e-03 1.442927265817874627e+02
1.963224676997998418e-03 1.465899664565427827e+02
1.981390171277196393e-03 1.483781917389517560e+02
1.999723748805486492e-03 1.495849344181347362e+02
2.018226964838023847e-03 1.501976717464405056e+02
2.036901389020562975e-03 1.502644295981425557e+02
2.055748605522610389e-03 1.498795796084611993e+02
2.074770213171814055e-03 1.491624531333736172e+02
2.093967825589591013e-03 1.482268478299194499e+02
2.113343071328013974e-03 1.471543793274234417e+02
2.132897594007962527e-03 1.459697675909818031e+02
2.152633052458552410e-03 1.446327613004256420e+02
2.172551120857856705e-03 1.430408650623057838e+02
2.192653488874927656e-03 1.410529927540836752e+02
2.212941861813132096e-03 1.385266672268029993e+02
2.233417960754814809e-03 1.353609894653442893e+02
2.254083522707299794e-03 1.315360065315659881e+02
2.274940300750242020e-03 1.271382551328864565e+02
2.295990064184342226e-03 1.223676875769999270e+02
2.317234598681439540e-03 1.175129268712885278e+02
2.338675706435990129e-03 1.129056208548029190e+02
2.360315206317949686e-03 1.088568814865398338e+02
2.382154934027077946e-03 1.055925750606751450e+02
2.404196742248639659e-03 1.031998427113371406e+02
2.426442500810604367e-03 1.016027954835659273e+02
2.448894096842227884e-03 1.005712497599766664e+02
2.471553434934176379e-03 9.976285860209488021e+01
2.494422437300057756e-03 9.878899336018925226e+01
2.517503043939523389e-03 9.728602301111116901e+01
2.540797212802799708e-03 9.497602349791630161e+01
2.564306919956823531e-03 9.170053183449496714e+01
2.588034159752835000e-03 8.742477171418863691e+01
2.611980944995598557e-03 8.221932410588772200e+01
2.636149307114110576e-03 7.623173229325735178e+01
2.660541296333970591e-03 6.966612473601220756e+01
2.685158981851260441e-03 6.278149336056344509e+01
2.710004452008118667e-03 5.590522346705508738e+01
2.735079814469854910e-03 4.944627388917528066e+01
2.760387196403786460e-03 4.388279835373737825e+01
2.785928744659646027e-03 3.970413903535872890e+01
2.811706625951745052e-03 3.730249960990761338e+01
2.837723027042732531e-03 3.683834762012021002e+01
2.863980154929145813e-03 3.812666043288441386e+01
2.890480237028587255e-03 4.060218855858797582e+01
2.917225521368723654e-03 4.340808776461555851e+01
2.944218276777941460e-03 4.560938166190283738e+01
2.971460793077862917e-03 4.648054424621663827e+01
2.998955381277543589e-03 4.576928703033416923e+01
3.026704373769567667e-03 4.382423879273923717e+01
3.054710124527856754e-03 4.150568656093864206e+01
3.082975009307410696e-03 3.987619699896217185e+01
3.111501425845793981e-03 3.976211081232347055e+01
3.140291794066589742e-03 4.134786645029937802e+01
3.169348556284631423e-03 4.397611865525185948e+01
3.198674177413240657e-03 4.626033737924334588e+01
3.228271145173274449e-03 4.649448429825819318e+01
3.258141970304213268e-03 4.321379732314186128e+01
3.288289186777099225e-03 3.568579625210259110e+01
3.318715352009544203e-03 2.413300462298655802e+01
3.349423047082628838e-03 9.605753542577396331e+00
3.380414876959908759e-03 -6.419999526749549545e+00
3.411693470708344628e-03 -2.252076035032831669e+01
3.443261481721380645e-03 -3.766029979213794832e+01
3.475121587943980680e-03 -5.125470358209199162e+01
3.507276492099856667e-03 -6.299647868991166177e+01
3.539728921920686291e-03 -7.259856391187771862e+01
3.572481630377566733e-03 -7.965168023216895676e+01
3.605537395914494569e-03 -8.369801204740538481e+01
3.638899022684120767e-03 -8.447732556023680672e+01
3.672569340785571297e-03 -8.217983441654210708e+01
3.706551206504587938e-03 -7.752201195849899307e+01
3.740847502555768103e-03 -7.156045190232731557e+01
3.775461138327169952e-03 -6.531131885952616756e+01
3.810395050127056860e-03 -5.935630822265295592e+01
3.845652201433048811e-03 -5.363119648908548953e+01
3.881235583143455205e-03 -4.750211355301502891e+01
3.917148213831059267e-03 -4.008476610506345139e+01
3.953393139999122029e-03 -3.063308290480026486e+01
3.989973436339883453e-03 -1.878596426194620150e+01
4.026892205995329967e-03 -4.550016944090367055e+00
4.064152580820497296e-03 1.189983215644603476e+01
4.101757721649087855e-03 3.031058102610452920e+01
4.139710818561672008e-03 5.000146368849310363e+01
4.178015091156236406e-03 6.902911826474367274e+01
4.216673788821373448e-03 8.337346465042101329e+01
4.255690191011879397e-03 8.709076716501125759e+01
4.295067607526975410e-03 7.417753253634874966e+01
4.334809378791079464e-03 4.180934715027942161e+01
4.374918876137176907e-03 -6.805975776562718238e+00
4.415399502092810444e-03 -6.230352667753382434e+01
4.456254690668724240e-03 -1.128672799489205545e+02
4.497487907650172569e-03 -1.501446607481850037e+02
4.539102650890925079e-03 -1.734885553771907780e+02
4.581102450609995588e-03 -1.891175607681620363e+02
4.623490869691109124e-03 -2.043796012110458094e+02
4.666271503984952343e-03 -2.214799591422702463e+02
4.709447982614203831e-03 -2.359754497779728126e+02
4.753023968281404159e-03 -2.414874769704243533e+02
4.797003157579662197e-03 -2.363362891091647953e+02
4.841389281306242819e-03 -2.255665220267480606e+02
4.886186104779049848e-03 -2.158958234020295777e+02
4.931397428156049367e-03 -2.081728232387361857e+02
4.977027086757631648e-03 -1.950603973609343598e+02
5.023078951391972413e-03 -1.671643320950127247e+02
5.069556928683393443e-03 -1.226356656009842965e+02
5.116464961403767615e-03 -7.149661727092586716e+01
5.163807028806984001e-03 -3.055796099036890823e+01
5.211587146966517245e-03 -1.326903948104275166e+01
5.259809369116111646e-03 -2.283840012626546212e+01
5.308477785993619830e-03 -5.313819401332777659e+01
5.357596526188028972e-03 -9.485750129061440816e+01
5.407169756489686729e-03 -1.409154916766836720e+02
5.457201682243779765e-03 -1.873195780149793563e+02
5.507696547707071830e-03 -2.302233710119072896e+02
5.558658636407953421e-03 -2.630126545448430875e+02
5.610092271509814314e-03 -2.770956109683729096e+02
5.662001816177782317e-03 -2.666722205895815137e+02
5.714391673948855145e-03 -2.331358927479238616e+02
5.767266289105458382e-03 -1.836996271301770491e+02
5.820630147052453796e-03 -1.246140836689305615e+02
5.874487774697644861e-03 -5.679435820517257838e+01
5.928843740835797703e-03 1.970080429022564061e+01
5.983702656536214748e-03 9.724382606436758181e+01
6.039069175533898388e-03 1.603291738322251661e+02
6.094947994624329811e-03 1.966576338562952344e+02
6.151343854061904620e-03 2.080311005488802891e+02
6.208261537962052150e-03 2.086609359800365553e+02
6.265705874707076621e-03 2.129533702583119066e+02
6.323681737355753979e-03 2.251771185511844635e+02
6.382194044056716496e-03 2.388382450757551680e+02
6.441247758465666780e-03 2.438698422181077206e+02
6.500847890166448935e-03 2.345107274902831875e+02
6.560999495096013316e-03 2.097839801331727188e+02
6.621707675973320835e-03 1.656908979139942062e+02
6.682977582732208509e-03 9.364459026643234552e+01
6.744814412958265691e-03 -1.942490924876354441e+00
6.807223412329747002e-03 -8.696826645297693403e+01
6.870209875062573135e-03 -1.169967873418216300e+02
6.933779144359439491e-03 -7.839790780338289267e+01
6.997936612863088143e-03 8.413863303451751818e+00
7.062687723113769168e-03 1.286387234426964028e+02
7.128037968010938162e-03 2.819049661276778806e+02
7.193992891279224651e-03 4.387936183918781694e+02
7.260558087938708688e-03 5.338343775314441473e+02
7.327739204779555940e-03 5.339867774525290542e+02
7.395541940841034688e-03 4.757664300527687260e+02
7.463972047894978923e-03 4.030529886814089764e+02
7.533035330933707946e-03 3.133624474325447977e+02
7.602737648662476200e-03 2.013146511683202391e+02
7.673084913996469809e-03 1.035322129631109220e+02
7.744083094562404478e-03 5.363088267917926544e+01
7.815738213204768969e-03 3.197042047614437621e+01
7.888056348496741074e-03 1.610054253717732919e+00
7.961043635255848905e-03 -3.308456912617128864e+01
8.034706265064384470e-03 -3.898869595053888304e+01
8.109050486794647586e-03 -1.522439738621535277e+01
8.184082607139040941e-03 -5.464380993741649206e+00
8.259808991145072693e-03 -2.961108308299582959e+01
8.336236062755311704e-03 -4.496405787556054889e+01
8.413370305352335307e-03 -2.744799787217324649e+01
8.491218262308719913e-03 -3.449973171889699586e+01
8.569786537542124771e-03 -1.104201890967989073e+02
8.649081796075507034e-03 -2.065259784436068742e+02
8.729110764602518446e-03 -2.694610314760795973e+02
8.809880232058144370e-03 -3.041703914648853129e+02
8.891397050194612892e-03 -3.054687303842082429e+02
8.973668134162631274e-03 -2.558147636751756693e+02
9.056700463098012188e-03 -1.921998795476021940e+02
9.140501080713712284e-03 -1.546502641018475686e+02
9.225077095897368101e-03 -1.240299513453568778e+02
9.310435683314336255e-03 -9.515190228063042355e+01
9.396584084016341987e-03 -1.016449195531632483e+02
9.483529606055730865e-03 -1.275957869011521382e+02
9.571279625105427735e-03 -1.166046161809690602e+02
9.659841585084620250e-03 -6.316009435169470976e+01
9.749222998790225969e-03 -3.540132385551018501e+00
9.839431448534224564e-03 5.071242329416544692e+01
9.930474586786856850e-03 1.159756406735270389e+02
1.002236013682581035e-02 1.899911554328699879e+02
1.011509589339136365e-02 2.305993999792702311e+02
1.020868972334764216e-02 1.998004704264571672e+02
1.030314956634999571e-02 1.127645847170556408e+02
1.039848343551847375e-02 1.324001510321928166e+01
