1.088854886176578347e-04 -2.746752759313004037e-06
1.098929936392411427e-04 -2.844778284209586295e-06
1.109098209900108428e-04 -2.946246597492912823e-06
1.119360569284168759e-04 -3.051211108529525783e-06
1.129717885110487723e-04 -3.159839969084983501e-06
1.140171036000207905e-04 -3.272210387028169640e-06
1.150720908704253189e-04 -3.388533197165389826e-06
1.161368398178552329e-04 -3.508876352698989548e-06
1.172114407659959940e-04 -3.633387969394931756e-06
1.182959848742878010e-04 -3.762182975970207554e-06
1.193905641456587704e-04 -3.895422363046364809e-06
1.204952714343296340e-04 -4.033258886934775536e-06
1.216102004536906569e-04 -4.175839007918690711e-06
1.227354457842514009e-04 -4.323296174657525060e-06
1.238711028816641597e-04 -4.475799072904889968e-06
1.250172680848214582e-04 -4.633563887111383098e-06
1.261740386240286192e-04 -4.796730609330028314e-06
1.273415126292519537e-04 -4.965445271531221300e-06
1.285197891384430753e-04 -5.139894619168540686e-06
1.297089681059405996e-04 -5.320290667649054918e-06
1.309091504109491746e-04 -5.506816308946530329e-06
1.321204378660972237e-04 -5.699670347893219051e-06
1.333429332260738904e-04 -5.899015609951234892e-06
1.345767401963456707e-04 -6.105094792310504447e-06
1.358219634419540367e-04 -6.318071261094039666e-06
1.370787085963940223e-04 -6.538255923350262554e-06
1.383470822705754793e-04 -6.765795544959553244e-06
1.396271920618667869e-04 -7.000925090380978823e-06
1.409191465632225878e-04 -7.243889647833744310e-06
1.422230553723956845e-04 -7.494915156784793330e-06
1.435390291012344252e-04 -7.754300674565852878e-06
1.448671793850660400e-04 -8.022249760078736916e-06
1.462076188921666593e-04 -8.299018374734349216e-06
1.475604613333191787e-04 -8.584873813487441566e-06
1.489258214714593792e-04 -8.880127331391698576e-06
1.503038151314114394e-04 -9.185086313429569537e-06
1.516945592097134355e-04 -9.499905703798243347e-06
1.530981716845337536e-04 -9.825043081384918721e-06
1.545147716256794134e-04 -1.016070257129301250e-05
1.559444792046967400e-04 -1.050714627685964982e-05
1.573874157050656830e-04 -1.086478057930766915e-05
1.588437035324884346e-04 -1.123391219636990004e-05
1.603134662252731857e-04 -1.161489010761849432e-05
1.617968284648140247e-04 -1.200790721932821582e-05
1.632939160861678171e-04 -1.241346363702315189e-05
1.648048560887287726e-04 -1.283188154982060870e-05
1.663297766470021616e-04 -1.326359614749515857e-05
1.678688071214772372e-04 -1.370876948126317364e-05
1.694220780696011769e-04 -1.416787281528373198e-05
1.709897212568543161e-04 -1.464127492451009086e-05
1.725718696679280292e-04 -1.512936858307211258e-05
1.741686575180057981e-04 -1.563258641325441375e-05
1.757802202641489621e-04 -1.615135745499041370e-05
1.774066946167876340e-04 -1.668601037862879252e-05
1.790482185513179233e-04 -1.723701335774277288e-05
1.807049313198065489e-04 -1.780472122425744792e-05
1.823769734628037913e-04 -1.838958446534968649e-05
1.840644868212656232e-04 -1.899210497819851814e-05
1.857676145485861856e-04 -1.961270818977245786e-05
1.874865011227416648e-04 -2.025177076828934186e-05
1.892212923585465481e-04 -2.090978010475332308e-05
1.909721354200231774e-04 -2.158718025289276988e-05
1.927391788328858225e-04 -2.228446104319098229e-05
1.945225724971402217e-04 -2.300202050973021008e-05
1.963224676997998364e-04 -2.374035472387884743e-05
1.981390171277196339e-04 -2.449988860279620737e-05
1.999723748805486438e-04 -2.528111640239856127e-05
2.018226964838024009e-04 -2.608452644102183436e-05
2.036901389020562758e-04 -2.691057625854769019e-05
2.055748605522610226e-04 -2.775973758541178403e-05
2.074770213171813838e-04 -2.863252135846594738e-05
2.093967825589591067e-04 -2.952937844913178879e-05
2.113343071328014028e-04 -3.045073960822844669e-05
2.132897594007962582e-04 -3.139706739869542099e-05
2.152633052458552464e-04 -3.236892861048847758e-05
2.172551120857856867e-04 -3.336677817824838717e-05
2.192653488874927710e-04 -3.439096296525822742e-05
2.212941861813132042e-04 -3.544190583706664641e-05
2.233417960754814700e-04 -3.652023091626571899e-05
2.254083522707299957e-04 -3.762635768390203692e-05
2.274940300750242182e-04 -3.876062880395537177e-05
2.295990064184342335e-04 -3.992353657247832031e-05
2.317234598681439486e-04 -4.111553326331295803e-05
2.338675706435990400e-04 -4.233686449937296256e-05
2.360315206317952072e-04 -4.358804620143232506e-05
2.382154934027077783e-04 -4.486938169769197446e-05
2.404196742248642152e-04 -4.618122066205711869e-05
2.426442500810604638e-04 -4.752397439361168055e-05
2.448894096842230486e-04 -4.889780219914228765e-05
2.471553434934176704e-04 -5.030312126333987379e-05
2.494422437300060683e-04 -5.174018859663167511e-05
2.517503043939523389e-04 -5.320905901021103607e-05
2.540797212802799600e-04 -5.471029338192984388e-05
2.564306919956823639e-04 -5.624398350388798667e-05
2.588034159752835108e-04 -5.781017941444845071e-05
2.611980944995598449e-04 -5.940893267974047806e-05
2.636149307114110576e-04 -6.104042504143841806e-05
2.660541296333970591e-04 -6.270470216151629629e-05
2.685158981851260332e-04 -6.440182402173610845e-05
2.710004452008118992e-04 -6.613171187584678467e-05
2.735079814469854585e-04 -6.789424882590060944e-05
2.760387196403786352e-04 -6.968914492454412958e-05
2.785928744659646244e-04 -7.151621302951072310e-05
2.811706625951744943e-04 -7.337528698099312252e-05
2.837723027042732206e-04 -7.526623413322972500e-05
2.863980154929145596e-04 -7.718874219667389122e-05
2.890480237028587147e-04 -7.914207493287541112e-05
2.917225521368723654e-04 -8.112589927313720460e-05
2.944218276777941460e-04 -8.314002708185590272e-05
2.971460793077862809e-04 -8.518383210729604533e-05
2.998955381277543806e-04 -8.725647228822941881e-05
3.026704373769567558e-04 -8.935713698862226032e-05
3.054710124527856862e-04 -9.148519863850849661e-05
3.082975009307410805e-04 -9.363972929432293256e-05
3.111501425845793981e-04 -9.581972766387622867e-05
3.140291794066589742e-04 -9.802403574100090661e-05
3.169348556284631532e-04 -1.002516021571252415e-04
3.198674177413240549e-04 -1.025011686614849926e-04
3.228271145173274015e-04 -1.047713652291703293e-04
3.258141970304213376e-04 -1.070611230258434972e-04
3.288289186777098899e-04 -1.093690106090141581e-04
3.318715352009544311e-04 -1.116930467004518716e-04
3.349423047082628730e-04 -1.140319578566029466e-04
3.380414876959908759e-04 -1.163840019534336466e-04
3.411693470708344737e-04 -1.187473953707009341e-04
3.443261481721376959e-04 -1.211197488158794920e-04
3.475121587943980571e-04 -1.234993849862414314e-04
3.507276492099853089e-04 -1.258843528122101818e-04
3.539728921920686291e-04 -1.282719989043133832e-04
3.572481630377563155e-04 -1.306600918619952776e-04
3.605537395914494461e-04 -1.330465168565529721e-04
3.638899022684116756e-04 -1.354284672084189712e-04
3.672569340785571189e-04 -1.378035280824579521e-04
3.706551206504584361e-04 -1.401692483746458482e-04
3.740847502555768537e-04 -1.425226791080060106e-04
3.775461138327166157e-04 -1.448608441840580445e-04
3.810395050127056535e-04 -1.471810084611838198e-04
3.845652201433044800e-04 -1.494799720325539177e-04
3.881235583143455314e-04 -1.517543326584028967e-04
3.917148213831055581e-04 -1.540010449506194171e-04
3.953393139999122029e-04 -1.562166970492023311e-04
3.989973436339879658e-04 -1.583980230632484922e-04
4.026892205995329641e-04 -1.605416331640534071e-04
4.064152580820493067e-04 -1.626440719730332834e-04
4.101757721649087638e-04 -1.647016556117710429e-04
4.139710818561667671e-04 -1.667110921572140941e-04
4.178015091156236623e-04 -1.686685144593095360e-04
4.216673788821373339e-04 -1.705702267699906046e-04
4.255690191011879072e-04 -1.724120286261268209e-04
4.295067607526975085e-04 -1.741897991033320846e-04
4.334809378791080114e-04 -1.759002471620521027e-04
4.374918876137176907e-04 -1.775393501495252553e-04
4.415399502092810661e-04 -1.791031089837544037e-04
4.456254690668724240e-04 -1.805874240831850295e-04
4.497487907650172460e-04 -1.819884299373102337e-04
4.539102650890925188e-04 -1.833025464430176128e-04
4.581102450609995588e-04 -1.845254501997912642e-04
4.623490869691109775e-04 -1.856527064291600324e-04
4.666271503984952018e-04 -1.866803042340933435e-04
4.709447982614203398e-04 -1.876044393532016758e-04
4.753023968281404267e-04 -1.884209126037835467e-04
4.797003157579662197e-04 -1.891259760946375470e-04
4.841389281306242276e-04 -1.897160226151643910e-04
4.886186104779050065e-04 -1.901876223358533698e-04
4.931397428156048934e-04 -1.905366082341414041e-04
4.977027086757631865e-04 -1.907589593020424983e-04
5.023078951391972630e-04 -1.908508443413517767e-04
5.069556928683394310e-04 -1.908084572565689463e-04
5.116464961403767615e-04 -1.906283015505825780e-04
5.163807028806984001e-04 -1.903072731019104906e-04
5.211587146966517679e-04 -1.898423111535924642e-04
5.259809369116111213e-04 -1.892305661286077000e-04
5.308477785993620480e-04 -1.884694158821321455e-04
5.357596526188028755e-04 -1.875554959000349869e-04
5.407169756489687380e-04 -1.864855621047486393e-04
5.457201682243779765e-04 -1.852572408232387431e-04
5.507696547707071613e-04 -1.838686664710008464e-04
5.558658636407953855e-04 -1.823176742266812767e-04
5.610092271509814097e-04 -1.806028030577120746e-04
5.662001816177782100e-04 -1.787232474538747362e-04
5.714391673948855796e-04 -1.766776560438440894e-04
5.767266289105457732e-04 -1.744643025129367269e-04
5.820630147052453362e-04 -1.720824036226665632e-04
5.874487774697645295e-04 -1.695318385322481679e-04
5.928843740835797703e-04 -1.668136906437803148e-04
5.983702656536214748e-04 -1.639291592795635193e-04
6.039069175533897955e-04 -1.608793500655682240e-04
6.094947994624330245e-04 -1.576656187760777964e-04
6.151343854061905054e-04 -1.542894321592976048e-04
6.208261537962052583e-04 -1.507532103609932170e-04
6.265705874707077272e-04 -1.470602745752691966e-04
6.323681737355754196e-04 -1.432149392806949314e-04
6.382194044056716930e-04 -1.392220272701774522e-04
6.441247758465667213e-04 -1.350865232753427890e-04
6.500847890166448718e-04 -1.308134600881856718e-04
6.560999495096013099e-04 -1.264083686038798679e-04
6.621707675973320618e-04 -1.218782982468821075e-04
6.682977582732208943e-04 -1.172313635853000673e-04
6.744814412958265908e-04 -1.124763897434665432e-04
6.807223412329747435e-04 -1.076224261644531807e-04
6.870209875062573135e-04 -1.026786583882017000e-04
6.933779144359439707e-04 -9.765460721335095446e-05
6.997936612863087926e-04 -9.256109808711233608e-05
7.062687723113768735e-04 -8.741043129368570696e-05
7.128037968010938813e-04 -8.221555551968171276e-05
7.193992891279217062e-04 -7.698973643801690955e-05
7.260558087938709338e-04 -7.174562116655081154e-05
7.327739204779548567e-04 -6.649665158032178351e-05
7.395541940841035122e-04 -6.125756810646505539e-05
7.463972047894970900e-04 -5.604413439273758736e-05
7.533035330933707512e-04 -5.087271316762046180e-05
7.602737648662468394e-04 -4.575893358237309512e-05
7.673084913996469593e-04 -4.071831904709772687e-05
7.744083094562396888e-04 -3.576715255562757295e-05
7.815738213204768319e-04 -3.092270697013817232e-05
7.888056348496733268e-04 -2.620288313269201374e-05
7.961043635255849122e-04 -2.162482007457986670e-05
8.034706265064376881e-04 -1.720451972786822515e-05
8.109050486794647586e-04 -1.295800230844962348e-05
8.184082607139033351e-04 -8.902325551325869163e-06
8.259808991145073777e-04 -5.054500546036021478e-06
8.336236062755303464e-04 -1.430313793407042790e-06
8.413370305352335741e-04 1.956433762331146569e-06
8.491218262308711457e-04 5.092709491954055752e-06
8.569786537542125422e-04 7.965181146758233818e-06
8.649081796075497059e-04 1.056139659288139171e-05
8.729110764602518446e-04 1.287134743970249243e-05
8.809880232058135479e-04 1.488824304282284348e-05
8.891397050194612675e-04 1.660678632024090412e-05
8.973668134162622167e-04 1.802227758691825235e-05
9.056700463098011755e-04 1.913277358021608180e-05
9.140501080713703394e-04 1.994080403213832552e-05
9.225077095897367234e-04 2.045303241599694851e-05
9.310435683314326931e-04 2.067806793011437463e-05
9.396584084016341336e-04 2.062693561928838630e-05
9.483529606055720457e-04 2.031581164425475008e-05
9.571279625105428386e-04 1.976726529911654331e-05
9.659841585084609408e-04 1.900717407036987987e-05
9.749222998790225752e-04 1.806396229537065939e-05
9.839431448534212855e-04 1.697104183083264199e-05
9.930474586786856850e-04 1.576853709864930707e-05
1.002236013682579474e-03 1.450128653024083224e-05
1.011509589339135715e-03 1.321518490686622608e-05
1.020868972334763565e-03 1.196017042370436489e-05
1.030314956635000221e-03 1.079187346017911934e-05
1.039848343551846811e-03 9.768675493871831634e-06
1.049469941811762182e-03 8.948037304250650953e-06
1.059180567624249964e-03 8.388367418361611271e-06
1.068981044751116105e-03 8.150453261029393638e-06
1.078872204576332037e-03 8.293374017046812289e-06
1.088854886176579377e-03 8.871131784001273687e-06
1.098929936392411318e-03 9.934349278384892767e-06
1.109098209900109648e-03 1.152989295131313948e-05
1.119360569284168650e-03 1.369707797556468801e-05
1.129717885110488942e-03 1.646466794820949272e-05
1.140171036000207959e-03 1.985318456817962928e-05
1.150720908704254246e-03 2.387288622394063883e-05
1.161368398178552275e-03 2.852013019774981312e-05
1.172114407659961268e-03 3.377765282951960142e-05
1.182959848742877983e-03 3.961581571353594905e-05
1.193905641456588897e-03 4.599061202405973971e-05
1.204952714343296340e-03 5.284256956829336743e-05
1.216102004536907897e-03 6.009918012327161940e-05
1.227354457842514063e-03 6.767614335299300345e-05
1.238711028816642844e-03 7.547713095410472006e-05
1.250172680848214528e-03 8.339600768238626107e-05
1.261740386240287493e-03 9.132164373667429262e-05
1.273415126292519375e-03 9.913817261064977098e-05
1.285197891384430753e-03 1.067271997414504539e-04
1.297089681059406105e-03 1.139772684348735419e-04
1.309091504109491638e-03 1.207839687143758716e-04
1.321204378660972237e-03 1.270506450530339349e-04
1.333429332260738795e-03 1.326992499989809737e-04
1.345767401963456761e-03 1.376725040053244334e-04
1.358219634419540259e-03 1.419315567354037706e-04
1.370787085963940223e-03 1.454664932848173100e-04
1.383470822705754793e-03 1.482964362963810131e-04
1.396271920618668031e-03 1.504634865992761036e-04
1.409191465632225878e-03 1.520417660802505632e-04
1.422230553723956683e-03 1.531333361136526564e-04
1.435390291012344360e-03 1.538561319780376688e-04
1.448671793850660455e-03 1.543502669050048092e-04
1.462076188921666809e-03 1.547687896120982876e-04
1.475604613333191895e-03 1.552610717808348192e-04
1.489258214714593792e-03 1.559787394536784949e-04
1.503038151314114394e-03 1.570556108547957485e-04
1.516945592097134138e-03 1.585977255149878897e-04
1.530981716845337699e-03 1.606860863313803035e-04
1.545147716256794297e-03 1.633567079288601178e-04
1.559444792046967400e-03 1.666020599366852147e-04
1.573874157050656830e-03 1.703726586663894843e-04
1.588437035324884346e-03 1.745708424419834459e-04
1.603134662252731803e-03 1.790626722238249048e-04
1.617968284648140355e-03 1.836826514754639963e-04
1.632939160861678063e-03 1.882491264226593484e-04
1.648048560887287834e-03 1.925865513537573434e-04
1.663297766470021562e-03 1.965280417326358334e-04
1.678688071214772372e-03 1.999451290049916773e-04
1.694220780696011714e-03 2.027604469640681775e-04
1.709897212568543216e-03 2.049582449232341852e-04
1.725718696679280238e-03 2.065965710652070838e-04
1.741686575180057981e-03 2.077949677355853206e-04
1.757802202641489675e-03 2.087400276100789202e-04
1.774066946167876394e-03 2.096560253162302453e-04
1.790482185513179178e-03 2.107871137612804383e-04
1.807049313198065598e-03 2.123703099375971813e-04
1.823769734628038130e-03 2.145968136092826783e-04
1.840644868212656287e-03 2.175942030053758735e-04
1.857676145485861801e-03 2.213916118403223929e-04
1.874865011227416648e-03 2.259184243053135146e-04
1.892212923585465589e-03 2.309996360559981698e-04
1.909721354200231936e-03 2.363777077400830819e-04
1.927391788328858225e-03 2.417380326041188357e-04
1.945225724971402000e-03 2.467572829168543955e-04
1.963224676997998418e-03 2.511459999779162085e-04
1.981390171277196393e-03 2.546955267416670349e-04
1.999723748805486492e-03 2.573169012424105081e-04
2.018226964838023847e-03 2.590549951810339245e-04
2.036901389020562975e-03 2.600888510982143193e-04
2.055748605522610389e-03 2.607010428986942640e-04
2.074770213171814055e-03 2.612316661157651466e-04
2.093967825589591013e-03 2.620129198500300194e-04
2.113343071328013974e-03 2.633094102376871189e-04
2.132897594007962527e-03 2.652618015864452038e-04
2.152633052458552410e-03 2.678620918827035987e-04
2.172551120857856705e-03 2.709524346127807452e-04
2.192653488874927656e-03 2.742637218009024271e-04
2.212941861813132096e-03 2.774847689985216414e-04
2.233417960754814809e-03 2.803428446610627665e-04
2.254083522707299794e-03 2.826813760840152343e-04
2.274940300750242020e-03 2.845120375341406746e-04
2.295990064184342226e-03 2.860335335417928766e-04
2.317234598681439540e-03 2.875921459182967941e-04
2.338675706435990129e-03 2.896039793414259197e-04
2.360315206317949686e-03 2.924487953862537704e-04
2.382154934027077946e-03 2.963647615653025439e-04
2.404196742248639659e-03 3.013709225813764980e-04
2.426442500810604367e-03 3.072485634261134190e-04
2.448894096842227884e-03 3.135869016000534344e-04
2.471553434934176379e-03 3.198862887181432718e-04
2.494422437300057756e-03 3.256938523223812929e-04
2.517503043939523389e-03 3.307285538843171232e-04
2.540797212802799708e-03 3.349607001459117654e-04
2.564306919956823531e-03 3.386097707444182358e-04
2.588034159752835000e-03 3.420631280801241783e-04
2.611980944995598557e-03 3.457428910228436806e-04
2.636149307114110576e-03 3.499594187022288141e-04
2.660541296333970591e-03 3.548101486375474195e-04
2.685158981851260441e-03 3.601637787795916373e-04
2.710004452008118667e-03 3.657378012358358018e-04
2.735079814469854910e-03 3.712380611335318564e-04
2.760387196403786460e-03 3.764999039050383038e-04
2.785928744659646027e-03 3.815657053537252941e-04
2.811706625951745052e-03 3.866484338067690597e-04
2.837723027042732531e-03 3.919910130685496687e-04
2.863980154929145813e-03 3.976756824885819283e-04
2.890480237028587255e-03 4.034853915626283264e-04
2.917225521368723654e-03 4.089064877131645096e-04
2.944218276777941460e-03 4.133070659770677409e-04
2.971460793077862917e-03 4.162423737405241959e-04
2.998955381277543589e-03 4.177683039970830426e-04
3.026704373769567667e-03 4.185964969299407474e-04
3.054710124527856754e-03 4.199729699836450645e-04
3.082975009307410696e-03 4.232725649760406511e-04
3.111501425845793981e-03 4.294457899579188272e-04
3.140291794066589742e-03 4.385517566034164978e-04
3.169348556284631423e-03 4.496119346655977822e-04
3.198674177413240657e-03 4.608953508095502030e-04
3.228271145173274449e-03 4.705609092244694442e-04
3.258141970304213268e-03 4.773929721531632400e-04
3.288289186777099225e-03 4.812862898947901794e-04
3.318715352009544203e-03 4.832486246055035274e-04
3.349423047082628838e-03 4.849103945151922337e-04
3.380414876959908759e-03 4.877693753107857438e-04
3.411693470708344628e-03 4.925542782294140909e-04
3.443261481721380645e-03 4.990196170675103302e-04
3.475121587943980680e-03 5.062493974123228420e-04
3.507276492099856667e-03 5.132525247553747444e-04
3.539728921920686291e-03 5.194962369352801399e-04
3.572481630377566733e-03 5.250870314604841023e-04
3.605537395914494569e-03 5.305295447037564538e-04
3.638899022684120767e-03 5.362818045563395170e-04
3.672569340785571297e-03 5.424301187233587221e-04
3.706551206504587938e-03 5.486772079462998468e-04
3.740847502555768103e-03 5.546079101072473073e-04
3.775461138327169952e-03 5.600140346867114654e-04
3.810395050127056860e-03 5.650513882063974832e-04
3.845652201433048811e-03 5.701706740264374717e-04
3.881235583143455205e-03 5.759408543391942702e-04
3.917148213831059267e-03 5.828958735388860236e-04
3.953393139999122029e-03 5.914099358099332224e-04
3.989973436339883453e-03 6.015327253373482352e-04
4.026892205995329967e-03 6.127849321808866330e-04
4.064152580820497296e-03 6.241173058768903189e-04
4.101757721649087855e-03 6.342912563426060394e-04
4.139710818561672008e-03 6.426526188154541323e-04
4.178015091156236406e-03 6.498019177749586595e-04
4.216673788821373448e-03 6.574776062734666044e-04
4.255690191011879397e-03 6.674198054327553633e-04
4.295067607526975410e-03 6.799043596867535271e-04
4.334809378791079464e-03 6.931744697466001937e-04
4.374918876137176907e-03 7.044891643563449234e-04
4.415399502092810444e-03 7.121697897112723051e-04
4.456254690668724240e-03 7.169615891415871949e-04
4.497487907650172569e-03 7.214498841039150611e-04
4.539102650890925079e-03 7.279826328362670696e-04
4.581102450609995588e-03 7.369836075458084494e-04
4.623490869691109124e-03 7.471595583023242461e-04
4.666271503984952343e-03 7.571344506922593563e-04
4.709447982614203831e-03 7.665683826354151298e-04
4.753023968281404159e-03 7.755895858383059574e-04
4.797003157579662197e-03 7.835897952917868616e-04
4.841389281306242819e-03 7.894284479476551021e-04
4.886186104779049848e-03 7.933409984623544797e-04
4.931397428156049367e-03 7.982386155953775670e-04
4.977027086757631648e-03 8.080998736554480645e-04
5.023078951391972413e-03 8.243828357723722309e-04
5.069556928683393443e-03 8.441970968335581887e-04
5.116464961403767615e-03 8.625103980514566308e-04
5.163807028806984001e-03 8.761681976084391378e-04
5.211587146966517245e-03 8.854721470091102839e-04
5.259809369116111646e-03 8.922829117804885598e-04
5.308477785993619830e-03 8.979038573999803584e-04
5.357596526188028972e-03 9.034928584652074379e-04
5.407169756489686729e-03 9.112011224648389890e-04
5.457201682243779765e-03 9.226304242116221228e-04
5.507696547707071830e-03 9.356313670883119240e-04
5.558658636407953421e-03 9.444904191195705161e-04
5.610092271509814314e-03 9.450913527453019434e-04
5.662001816177782317e-03 9.394765894231229012e-04
5.714391673948855145e-03 9.339869421138417317e-04
5.767266289105458382e-03 9.332048694477408863e-04
5.820630147052453796e-03 9.370325366541024190e-04
5.874487774697644861e-03 9.430914199000757156e-04
5.928843740835797703e-03 9.495023827068768945e-04
5.983702656536214748e-03 9.546862271539831779e-04
6.039069175533898388e-03 9.570707963222123502e-04
6.094947994624329811e-03 9.569995701642657797e-04
6.151343854061904620e-03 9.573771221473849043e-04
6.208261537962052150e-03 9.603680010083128632e-04
6.265705874707076621e-03 9.643816968727095436e-04
6.323681737355753979e-03 9.659407125136509290e-04
6.382194044056716496e-03 9.634818786545004763e-04
6.441247758465666780e-03 9.580282083922473432e-04
6.500847890166448935e-03 9.517853612216231650e-04
6.560999495096013316e-03 9.474400954303064748e-04
6.621707675973320835e-03 9.463522587402381329e-04
6.682977582732208509e-03 9.454884122064258645e-04
6.744814412958265691e-03 9.391370615850060197e-04
6.807223412329747002e-03 9.261600285794867413e-04
6.870209875062573135e-03 9.122726327537295085e-04
6.933779144359439491e-03 9.021466120130011961e-04
6.997936612863088143e-03 8.924991400386145420e-04
7.062687723113769168e-03 8.763851362513069279e-04
7.128037968010938162e-03 8.520181277834451344e-04
7.193992891279224651e-03 8.248089666388238976e-04
7.260558087938708688e-03 8.020305203832893198e-04
7.327739204779555940e-03 7.859883638108060766e-04
7.395541940841034688e-03 7.712184191847992320e-04
7.463972047894978923e-03 7.495615387992835520e-04
7.533035330933707946e-03 7.187517184764090133e-04
7.602737648662476200e-03 6.834657085146452447e-04
7.673084913996469809e-03 6.485489158984058221e-04
7.744083094562404478e-03 6.153373863953220772e-04
7.815738213204768969e-03 5.824029831682654267e-04
7.888056348496741074e-03 5.452989728891977474e-04
7.961043635255848905e-03 5.005613532331640260e-04
8.034706265064384470e-03 4.539415480421586072e-04
8.109050486794647586e-03 4.155944612833619095e-04
8.184082607139040941e-03 3.835494844795788610e-04
8.259808991145072693e-03 3.434063980620799192e-04
8.336236062755311704e-03 2.870458683589367723e-04
8.413370305352335307e-03 2.218023171155332973e-04
8.491218262308719913e-03 1.602283576214792488e-04
8.569786537542124771e-03 1.061189132281969104e-04
8.649081796075507034e-03 5.329403306424798295e-05
8.729110764602518446e-03 -1.062076616280308876e-06
8.809880232058144370e-03 -5.233781126860433466e-05
8.891397050194612892e-03 -1.033845008436076740e-04
8.973668134162631274e-03 -1.666723722014281316e-04
9.056700463098012188e-03 -2.491536433469887513e-04
9.140501080713712284e-03 -3.476147637450880561e-04
9.225077095897368101e-03 -4.517371866890576744e-04
9.310435683314336255e-03 -5.510571277417920582e-04
9.396584084016341987e-03 -6.442647427954308189e-04
9.483529606055730865e-03 -7.334834253404151757e-04
